9.561000764369964600e-02 1.000000000000000000e+00
4.570113420486450195e-01 1.000000000000000000e+00
9.318844676017761230e-01 0.000000000000000000e+00
7.088299393653869629e-01 5.000000000000000000e-01
9.616349339485168457e-01 0.000000000000000000e+00
6.222963929176330566e-01 5.000000000000000000e-01
7.222857475280761719e-01 0.000000000000000000e+00
5.566823482513427734e-01 5.000000000000000000e-01
1.000000000000000000e+00 8.319330215454101562e-01
9.087458252906799316e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.529414162039756775e-02
1.000000000000000000e+00 5.090603232383728027e-01
1.388721615076065063e-01 0.000000000000000000e+00
4.129374623298645020e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.561939671635627747e-02
8.694784641265869141e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.409158229827880859e-01
9.603732228279113770e-01 0.000000000000000000e+00
5.492813587188720703e-01 1.000000000000000000e+00
5.756215453147888184e-01 0.000000000000000000e+00
8.581756949424743652e-01 0.000000000000000000e+00
7.612706422805786133e-01 5.000000000000000000e-01
9.418493509292602539e-01 5.000000000000000000e-01
7.506011724472045898e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.636085391044616699e-01
1.000000000000000000e+00 9.842725396156311035e-01
1.000000000000000000e+00 9.914993047714233398e-01
6.174126863479614258e-01 5.000000000000000000e-01
0.000000000000000000e+00 7.608097195625305176e-01
6.058421134948730469e-01 1.000000000000000000e+00
5.095041394233703613e-01 5.000000000000000000e-01
1.000000000000000000e+00 5.049407482147216797e-01
6.503001451492309570e-01 0.000000000000000000e+00
8.268231749534606934e-01 5.000000000000000000e-01
7.117143869400024414e-01 1.000000000000000000e+00
9.866128563880920410e-01 0.000000000000000000e+00
3.728176951408386230e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.325650215148925781e-01
1.000000000000000000e+00 7.893599867820739746e-01
7.736862897872924805e-01 5.000000000000000000e-01
4.507953524589538574e-01 1.000000000000000000e+00
2.169957570731639862e-02 1.000000000000000000e+00
4.371721446514129639e-01 1.000000000000000000e+00
1.942948251962661743e-02 1.000000000000000000e+00
0.000000000000000000e+00 6.558585762977600098e-01
0.000000000000000000e+00 2.643834352493286133e-01
1.000000000000000000e+00 6.448558568954467773e-01
6.932737231254577637e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.550150156021118164e-01
0.000000000000000000e+00 8.333019614219665527e-01
0.000000000000000000e+00 8.668619394302368164e-01
1.000000000000000000e+00 1.193759441375732422e-01
1.000000000000000000e+00 3.672581631690263748e-03
7.809800505638122559e-01 5.000000000000000000e-01
6.934775114059448242e-01 0.000000000000000000e+00
6.061984300613403320e-01 1.000000000000000000e+00
2.712883614003658295e-02 1.000000000000000000e+00
1.000000000000000000e+00 2.999436669051647186e-02
9.996713995933532715e-01 0.000000000000000000e+00
7.584707736968994141e-01 5.000000000000000000e-01
9.168117642402648926e-01 0.000000000000000000e+00
2.227541431784629822e-02 1.000000000000000000e+00
4.833910763263702393e-01 0.000000000000000000e+00
8.507618904113769531e-01 1.000000000000000000e+00
4.606160819530487061e-01 0.000000000000000000e+00
7.514881491661071777e-01 5.000000000000000000e-01
2.013520300388336182e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.695009410381317139e-01
6.687169671058654785e-01 5.000000000000000000e-01
5.290194153785705566e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.369462966918945312e-01
2.986791133880615234e-01 1.000000000000000000e+00
6.429022550582885742e-01 5.000000000000000000e-01
6.026212573051452637e-01 5.000000000000000000e-01
1.000000000000000000e+00 2.049343883991241455e-01
9.043745994567871094e-01 5.000000000000000000e-01
8.628324270248413086e-01 1.000000000000000000e+00
6.906170845031738281e-01 5.000000000000000000e-01
0.000000000000000000e+00 5.843671560287475586e-01
1.000000000000000000e+00 4.479402899742126465e-01
1.000000000000000000e+00 1.546854525804519653e-02
1.779404133558273315e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.120507955551147461e-02
5.248298048973083496e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.716697514057159424e-01
9.904292970895767212e-02 0.000000000000000000e+00
1.000000000000000000e+00 5.762296319007873535e-01
8.829772472381591797e-01 0.000000000000000000e+00
8.825199604034423828e-01 1.000000000000000000e+00
6.323344707489013672e-01 1.000000000000000000e+00
7.858981937170028687e-02 0.000000000000000000e+00
1.000000000000000000e+00 8.735106587409973145e-01
6.634105443954467773e-01 0.000000000000000000e+00
7.983325123786926270e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.806886941194534302e-01
9.351148009300231934e-01 1.000000000000000000e+00
2.841223776340484619e-01 0.000000000000000000e+00
5.306988954544067383e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.261336207389831543e-01
1.000000000000000000e+00 1.244425550103187561e-01
9.363558143377304077e-02 0.000000000000000000e+00
1.000000000000000000e+00 4.524312317371368408e-01
8.596410751342773438e-01 1.000000000000000000e+00
1.553183794021606445e-01 1.000000000000000000e+00
6.731600165367126465e-01 5.000000000000000000e-01
8.443765044212341309e-01 1.000000000000000000e+00
6.954479813575744629e-01 5.000000000000000000e-01
4.905966222286224365e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.142650008201599121e-01
9.375448226928710938e-01 5.000000000000000000e-01
2.969472706317901611e-01 0.000000000000000000e+00
5.609654188156127930e-01 5.000000000000000000e-01
1.000000000000000000e+00 1.441701650619506836e-01
5.050449371337890625e-01 5.000000000000000000e-01
8.038573265075683594e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.342759907245635986e-01
9.782416820526123047e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.826284766197204590e-01
3.057120442390441895e-01 1.000000000000000000e+00
8.877183794975280762e-01 0.000000000000000000e+00
8.454142212867736816e-01 1.000000000000000000e+00
7.064887881278991699e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.646631360054016113e-01
0.000000000000000000e+00 6.869027018547058105e-01
8.821625113487243652e-01 1.000000000000000000e+00
9.969220310449600220e-02 1.000000000000000000e+00
8.041320443153381348e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.260162703692913055e-02
8.712996244430541992e-01 5.000000000000000000e-01
1.282291859388351440e-01 1.000000000000000000e+00
9.859576225280761719e-01 1.000000000000000000e+00
9.624584913253784180e-01 5.000000000000000000e-01
1.000000000000000000e+00 7.495104074478149414e-01
0.000000000000000000e+00 3.134893774986267090e-01
1.000000000000000000e+00 4.803685098886489868e-02
8.462423086166381836e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.013942837715148926e-01
6.895471811294555664e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.475046753883361816e-01
7.105458974838256836e-01 0.000000000000000000e+00
6.935812830924987793e-01 5.000000000000000000e-01
1.000000000000000000e+00 5.051542073488235474e-02
8.783147931098937988e-01 0.000000000000000000e+00
6.612575650215148926e-01 5.000000000000000000e-01
3.199449479579925537e-01 1.000000000000000000e+00
4.279537592083215714e-03 0.000000000000000000e+00
1.000000000000000000e+00 9.257437586784362793e-01
0.000000000000000000e+00 8.149924278259277344e-01
1.000000000000000000e+00 6.972890496253967285e-01
1.000000000000000000e+00 5.497901439666748047e-01
1.000000000000000000e+00 3.986618220806121826e-01
6.594445109367370605e-01 5.000000000000000000e-01
0.000000000000000000e+00 5.999388694763183594e-01
1.000000000000000000e+00 8.135985136032104492e-01
3.540971279144287109e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.249797940254211426e-01
2.043589502573013306e-01 1.000000000000000000e+00
4.474560320377349854e-01 0.000000000000000000e+00
5.364717841148376465e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.501599788665771484e-01
5.061356425285339355e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.279774308204650879e-01
0.000000000000000000e+00 9.354289770126342773e-01
1.000000000000000000e+00 8.114107847213745117e-01
1.000000000000000000e+00 5.420887470245361328e-01
3.415013551712036133e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.062773346900939941e-01
1.683413535356521606e-01 0.000000000000000000e+00
8.682641386985778809e-01 5.000000000000000000e-01
5.670238137245178223e-01 5.000000000000000000e-01
6.897297501564025879e-01 1.000000000000000000e+00
6.088738441467285156e-01 5.000000000000000000e-01
5.810418128967285156e-01 5.000000000000000000e-01
5.975780487060546875e-01 0.000000000000000000e+00
3.794881999492645264e-01 1.000000000000000000e+00
5.070490241050720215e-01 1.000000000000000000e+00
5.715155005455017090e-01 0.000000000000000000e+00
7.678551077842712402e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.760728478431701660e-01
6.111385822296142578e-01 0.000000000000000000e+00
5.041533112525939941e-01 1.000000000000000000e+00
5.047987699508666992e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.228966832160949707e-01
5.918263792991638184e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.429625153541564941e-01
7.801387459039688110e-02 1.000000000000000000e+00
1.000000000000000000e+00 8.361262679100036621e-01
9.308608174324035645e-01 5.000000000000000000e-01
1.000000000000000000e+00 6.946640610694885254e-01
5.866509079933166504e-01 5.000000000000000000e-01
6.598766446113586426e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.891657233238220215e-01
8.978828787803649902e-01 0.000000000000000000e+00
1.397575996816158295e-02 0.000000000000000000e+00
1.000000000000000000e+00 1.513101160526275635e-02
1.000000000000000000e+00 9.761424064636230469e-01
8.325187563896179199e-01 5.000000000000000000e-01
1.503089815378189087e-01 1.000000000000000000e+00
6.761955022811889648e-01 5.000000000000000000e-01
0.000000000000000000e+00 2.665663063526153564e-01
8.856904506683349609e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.459098935127258301e-01
6.982418894767761230e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.170060276985168457e-01
7.853958606719970703e-01 5.000000000000000000e-01
5.803232789039611816e-01 0.000000000000000000e+00
7.697551846504211426e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.460190609097480774e-02
9.713383913040161133e-01 5.000000000000000000e-01
1.041482482105493546e-02 0.000000000000000000e+00
1.077114418148994446e-02 0.000000000000000000e+00
1.746045053005218506e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.887850165367126465e-01
6.502768993377685547e-01 0.000000000000000000e+00
7.136219143867492676e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.593388438224792480e-01
7.185245156288146973e-01 5.000000000000000000e-01
1.000000000000000000e+00 9.378309845924377441e-01
0.000000000000000000e+00 4.364741742610931396e-01
0.000000000000000000e+00 4.610943496227264404e-01
1.000000000000000000e+00 7.071327567100524902e-01
7.131033539772033691e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.378855645656585693e-02
1.000000000000000000e+00 9.811634421348571777e-01
7.846421003341674805e-01 0.000000000000000000e+00
5.715798735618591309e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.575362682342529297e-01
6.721032857894897461e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.369853273034095764e-02
5.380457639694213867e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.781326353549957275e-01
0.000000000000000000e+00 1.167549379169940948e-02
6.503956317901611328e-01 5.000000000000000000e-01
0.000000000000000000e+00 2.811522185802459717e-01
0.000000000000000000e+00 3.704549074172973633e-01
1.971742361783981323e-01 0.000000000000000000e+00
8.753648996353149414e-01 0.000000000000000000e+00
9.704349935054779053e-02 1.000000000000000000e+00
7.703732252120971680e-01 5.000000000000000000e-01
8.760522007942199707e-01 5.000000000000000000e-01
2.877406477928161621e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.300137400627136230e-01
0.000000000000000000e+00 5.503187328577041626e-02
1.000000000000000000e+00 2.908371090888977051e-01
0.000000000000000000e+00 6.810618638992309570e-01
1.000000000000000000e+00 9.591786265373229980e-01
0.000000000000000000e+00 9.650745987892150879e-01
9.884860515594482422e-01 5.000000000000000000e-01
3.146779537200927734e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.486580133438110352e-01
1.000000000000000000e+00 7.594885230064392090e-01
1.000000000000000000e+00 6.772240400314331055e-01
7.570503950119018555e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.310759305953979492e-01
1.000000000000000000e+00 5.761221051216125488e-01
7.373343706130981445e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.241700828075408936e-01
0.000000000000000000e+00 2.804717980325222015e-02
7.820236086845397949e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.552230238914489746e-01
7.375899553298950195e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.182350754737854004e-01
7.056803107261657715e-01 1.000000000000000000e+00
6.493170261383056641e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.799257576465606689e-01
1.000000000000000000e+00 4.643957912921905518e-01
0.000000000000000000e+00 2.141307443380355835e-01
1.000000000000000000e+00 1.991498023271560669e-01
4.048739075660705566e-01 1.000000000000000000e+00
8.285807967185974121e-01 1.000000000000000000e+00
8.587667346000671387e-01 1.000000000000000000e+00
7.824030518531799316e-02 0.000000000000000000e+00
4.465581774711608887e-01 1.000000000000000000e+00
5.780104994773864746e-01 0.000000000000000000e+00
3.374220132827758789e-01 0.000000000000000000e+00
5.870642662048339844e-01 1.000000000000000000e+00
4.288194179534912109e-01 1.000000000000000000e+00
3.614675402641296387e-01 0.000000000000000000e+00
8.901718258857727051e-02 0.000000000000000000e+00
7.180414795875549316e-01 1.000000000000000000e+00
7.733869552612304688e-01 5.000000000000000000e-01
7.160120606422424316e-01 5.000000000000000000e-01
0.000000000000000000e+00 3.932907804846763611e-02
0.000000000000000000e+00 8.744856119155883789e-01
1.000000000000000000e+00 8.668173551559448242e-01
1.000000000000000000e+00 4.203101098537445068e-01
5.206923484802246094e-01 5.000000000000000000e-01
9.322389960289001465e-01 5.000000000000000000e-01
6.917054057121276855e-01 1.000000000000000000e+00
7.270708680152893066e-01 5.000000000000000000e-01
3.949577510356903076e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.129108786582946777e-01
0.000000000000000000e+00 1.061301901936531067e-01
9.822123646736145020e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.102503895759582520e-01
5.764051079750061035e-01 0.000000000000000000e+00
8.230203986167907715e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.884624809026718140e-01
0.000000000000000000e+00 6.795401573181152344e-01
8.850617408752441406e-01 0.000000000000000000e+00
7.524610757827758789e-01 5.000000000000000000e-01
7.387102842330932617e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.585162043571472168e-01
2.876388430595397949e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.519747495651245117e-01
4.642672091722488403e-02 1.000000000000000000e+00
0.000000000000000000e+00 7.380888462066650391e-01
0.000000000000000000e+00 1.949134916067123413e-01
6.986527442932128906e-01 0.000000000000000000e+00
5.951337814331054688e-01 0.000000000000000000e+00
5.225492715835571289e-01 0.000000000000000000e+00
9.479324221611022949e-01 0.000000000000000000e+00
8.818913102149963379e-01 5.000000000000000000e-01
1.331200599670410156e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.241511821746826172e-01
8.153147697448730469e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.726246774196624756e-01
8.689842820167541504e-01 1.000000000000000000e+00
3.018871843814849854e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.506787300109863281e-01
1.401587724685668945e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.666746258735656738e-01
0.000000000000000000e+00 1.843683421611785889e-01
2.441315650939941406e-01 1.000000000000000000e+00
9.674527645111083984e-01 1.000000000000000000e+00
8.841772675514221191e-01 5.000000000000000000e-01
6.432287693023681641e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.442566931247711182e-01
7.891260385513305664e-01 1.000000000000000000e+00
8.980888128280639648e-01 5.000000000000000000e-01
5.319740176200866699e-01 1.000000000000000000e+00
5.686477944254875183e-02 1.000000000000000000e+00
0.000000000000000000e+00 7.951014637947082520e-01
1.000000000000000000e+00 2.083898335695266724e-02
5.466777086257934570e-01 1.000000000000000000e+00
3.327927738428115845e-02 1.000000000000000000e+00
8.736320137977600098e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.095450520515441895e-01
5.417224168777465820e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.387803286314010620e-02
0.000000000000000000e+00 7.313861250877380371e-01
0.000000000000000000e+00 7.089771032333374023e-01
4.855066239833831787e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.492651939392089844e-01
1.000000000000000000e+00 3.005689084529876709e-01
5.375327467918395996e-01 1.000000000000000000e+00
7.732786536216735840e-01 0.000000000000000000e+00
7.282136082649230957e-01 0.000000000000000000e+00
3.843501508235931396e-01 0.000000000000000000e+00
8.526944518089294434e-01 5.000000000000000000e-01
2.540640830993652344e-01 0.000000000000000000e+00
3.708845376968383789e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.437959492206573486e-01
5.276927947998046875e-01 5.000000000000000000e-01
7.438685894012451172e-01 5.000000000000000000e-01
7.753952741622924805e-01 5.000000000000000000e-01
9.565114974975585938e-01 5.000000000000000000e-01
0.000000000000000000e+00 7.659805417060852051e-01
5.028323531150817871e-01 5.000000000000000000e-01
2.564237415790557861e-01 1.000000000000000000e+00
1.343671381473541260e-01 1.000000000000000000e+00
8.946510553359985352e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.309123039245605469e-01
5.691522359848022461e-01 0.000000000000000000e+00
6.132929921150207520e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.554275333881378174e-01
2.479608356952667236e-01 1.000000000000000000e+00
9.009553194046020508e-01 5.000000000000000000e-01
1.366582363843917847e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.460206359624862671e-01
7.843092083930969238e-01 5.000000000000000000e-01
0.000000000000000000e+00 8.483842015266418457e-01
1.000000000000000000e+00 1.130863502621650696e-01
5.765571594238281250e-01 0.000000000000000000e+00
8.087880611419677734e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.451894998550415039e-01
3.765447437763214111e-01 0.000000000000000000e+00
3.690525293350219727e-01 0.000000000000000000e+00
1.935607492923736572e-01 1.000000000000000000e+00
5.179207921028137207e-01 5.000000000000000000e-01
9.869598150253295898e-01 5.000000000000000000e-01
0.000000000000000000e+00 1.876409351825714111e-01
3.865068852901458740e-01 0.000000000000000000e+00
3.314575254917144775e-01 0.000000000000000000e+00
4.089045822620391846e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.502039790153503418e-01
7.699799537658691406e-01 1.000000000000000000e+00
3.035624027252197266e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.667757630348205566e-01
0.000000000000000000e+00 1.875653746537864208e-03
8.083298802375793457e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.822246462106704712e-01
5.618748068809509277e-01 5.000000000000000000e-01
8.208985924720764160e-01 5.000000000000000000e-01
3.889698907732963562e-02 1.000000000000000000e+00
7.435378432273864746e-02 0.000000000000000000e+00
1.000000000000000000e+00 3.395688533782958984e-01
7.890416979789733887e-01 5.000000000000000000e-01
6.673845052719116211e-01 0.000000000000000000e+00
6.471330523490905762e-01 1.000000000000000000e+00
1.876421272754669189e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.346756041049957275e-01
8.308683633804321289e-01 5.000000000000000000e-01
4.559513181447982788e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.563954472541809082e-01
1.000000000000000000e+00 6.200442314147949219e-01
1.000000000000000000e+00 9.835865497589111328e-01
9.295418858528137207e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.014202833175659180e-01
7.614880800247192383e-01 5.000000000000000000e-01
1.197186857461929321e-01 1.000000000000000000e+00
5.501156449317932129e-01 5.000000000000000000e-01
6.311573386192321777e-01 0.000000000000000000e+00
2.894537150859832764e-01 0.000000000000000000e+00
6.076753735542297363e-01 0.000000000000000000e+00
3.272214531898498535e-02 0.000000000000000000e+00
1.000000000000000000e+00 8.169587254524230957e-01
1.521600876003503799e-02 1.000000000000000000e+00
2.868345081806182861e-01 0.000000000000000000e+00
7.702835202217102051e-01 0.000000000000000000e+00
6.209512948989868164e-01 5.000000000000000000e-01
9.333387017250061035e-01 5.000000000000000000e-01
5.118501782417297363e-01 5.000000000000000000e-01
1.000000000000000000e+00 2.140777111053466797e-01
8.875007033348083496e-01 1.000000000000000000e+00
9.906872510910034180e-01 5.000000000000000000e-01
6.101241707801818848e-01 1.000000000000000000e+00
4.668557941913604736e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.326002657413482666e-01
5.890076160430908203e-01 1.000000000000000000e+00
9.722008705139160156e-01 0.000000000000000000e+00
7.025003433227539062e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.680495619773864746e-01
5.272823572158813477e-01 5.000000000000000000e-01
6.253710389137268066e-01 0.000000000000000000e+00
8.463350534439086914e-01 5.000000000000000000e-01
6.933379173278808594e-01 0.000000000000000000e+00
8.479334712028503418e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.468718588352203369e-01
6.723110675811767578e-01 5.000000000000000000e-01
0.000000000000000000e+00 5.732971429824829102e-01
0.000000000000000000e+00 2.808454334735870361e-01
1.000000000000000000e+00 6.152786612510681152e-01
3.475524187088012695e-01 1.000000000000000000e+00
6.520791649818420410e-01 5.000000000000000000e-01
0.000000000000000000e+00 4.103821218013763428e-01
0.000000000000000000e+00 9.203184247016906738e-01
6.185817122459411621e-01 0.000000000000000000e+00
4.843986630439758301e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.200551271438598633e-01
1.000000000000000000e+00 4.144042432308197021e-01
6.241502761840820312e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.508618831634521484e-01
7.486650347709655762e-01 1.000000000000000000e+00
8.636705279350280762e-01 5.000000000000000000e-01
0.000000000000000000e+00 9.293345212936401367e-01
1.000000000000000000e+00 2.028480768203735352e-01
2.951000332832336426e-01 0.000000000000000000e+00
8.063567876815795898e-01 5.000000000000000000e-01
7.138285040855407715e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.082018136978149414e-01
0.000000000000000000e+00 8.933095932006835938e-01
8.753629922866821289e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.257372021675109863e-01
5.875017642974853516e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.881026148796081543e-01
5.406918525695800781e-01 5.000000000000000000e-01
2.959580719470977783e-01 0.000000000000000000e+00
7.700363993644714355e-01 5.000000000000000000e-01
1.000000000000000000e+00 4.834501445293426514e-02
0.000000000000000000e+00 1.368759870529174805e-01
7.379989027976989746e-01 5.000000000000000000e-01
1.000000000000000000e+00 8.655267953872680664e-01
7.643210887908935547e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.731144905090332031e-01
6.984241008758544922e-01 0.000000000000000000e+00
1.389609575271606445e-01 0.000000000000000000e+00
8.100407719612121582e-01 1.000000000000000000e+00
5.903978347778320312e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.561335861682891846e-01
0.000000000000000000e+00 3.700954020023345947e-01
5.087733864784240723e-01 5.000000000000000000e-01
1.000000000000000000e+00 2.934299707412719727e-01
3.104711771011352539e-01 0.000000000000000000e+00
4.891839623451232910e-01 0.000000000000000000e+00
6.080724000930786133e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.999907344579696655e-01
0.000000000000000000e+00 3.082782924175262451e-01
7.193711996078491211e-01 5.000000000000000000e-01
1.000000000000000000e+00 8.568742871284484863e-01
9.730409383773803711e-01 1.000000000000000000e+00
3.755404353141784668e-01 1.000000000000000000e+00
4.820088148117065430e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.091647148132324219e-01
6.714504361152648926e-01 5.000000000000000000e-01
8.172388672828674316e-01 5.000000000000000000e-01
6.267933845520019531e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.498158812522888184e-01
1.991048306226730347e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.326424956321716309e-01
0.000000000000000000e+00 7.363528013229370117e-01
1.000000000000000000e+00 1.960075348615646362e-01
0.000000000000000000e+00 7.077193260192871094e-01
6.303619146347045898e-01 0.000000000000000000e+00
7.508912682533264160e-01 0.000000000000000000e+00
9.461394548416137695e-01 5.000000000000000000e-01
1.000000000000000000e+00 6.895502209663391113e-01
1.000000000000000000e+00 5.977937579154968262e-01
6.223504543304443359e-01 5.000000000000000000e-01
5.361567735671997070e-01 5.000000000000000000e-01
1.524690771475434303e-03 1.000000000000000000e+00
1.000000000000000000e+00 2.061281502246856689e-01
6.506931781768798828e-02 1.000000000000000000e+00
0.000000000000000000e+00 5.292733311653137207e-01
6.494318842887878418e-01 5.000000000000000000e-01
8.968052864074707031e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.319719433784484863e-01
1.529862433671951294e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.334799528121948242e-01
0.000000000000000000e+00 5.364502072334289551e-01
8.562499284744262695e-01 5.000000000000000000e-01
5.900799036026000977e-01 5.000000000000000000e-01
0.000000000000000000e+00 7.393143177032470703e-01
6.170927882194519043e-01 1.000000000000000000e+00
5.037766098976135254e-01 5.000000000000000000e-01
1.407170146703720093e-01 1.000000000000000000e+00
5.039633512496948242e-01 5.000000000000000000e-01
0.000000000000000000e+00 6.745880246162414551e-01
7.952030897140502930e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.803617894649505615e-01
0.000000000000000000e+00 8.101556301116943359e-01
0.000000000000000000e+00 5.107433795928955078e-01
2.501405477523803711e-01 0.000000000000000000e+00
8.601002097129821777e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.573571681976318359e-01
4.223031699657440186e-01 0.000000000000000000e+00
4.102230072021484375e-01 0.000000000000000000e+00
8.565245866775512695e-01 0.000000000000000000e+00
6.499546170234680176e-01 5.000000000000000000e-01
5.856855511665344238e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.112809062004089355e-01
1.000000000000000000e+00 3.385421633720397949e-02
5.506913661956787109e-01 1.000000000000000000e+00
5.095098018646240234e-01 1.000000000000000000e+00
4.066947698593139648e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.908563360571861267e-02
0.000000000000000000e+00 6.342896223068237305e-01
7.096945047378540039e-01 1.000000000000000000e+00
6.233639121055603027e-01 5.000000000000000000e-01
9.289826154708862305e-01 0.000000000000000000e+00
4.528668820858001709e-01 0.000000000000000000e+00
7.261863946914672852e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.085054278373718262e-01
9.727415442466735840e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.188398122787475586e-01
0.000000000000000000e+00 1.241289600729942322e-01
9.075517654418945312e-01 1.000000000000000000e+00
9.046664237976074219e-01 5.000000000000000000e-01
0.000000000000000000e+00 7.974423170089721680e-01
1.000000000000000000e+00 3.345690667629241943e-01
2.507031261920928955e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.823579490184783936e-01
0.000000000000000000e+00 7.692217826843261719e-01
7.997643202543258667e-02 0.000000000000000000e+00
1.000000000000000000e+00 2.972277402877807617e-01
5.567004084587097168e-01 5.000000000000000000e-01
9.001078009605407715e-01 5.000000000000000000e-01
7.146776318550109863e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.640966892242431641e-01
1.000000000000000000e+00 3.192988038063049316e-01
1.000000000000000000e+00 1.487872470170259476e-02
5.779484510421752930e-01 5.000000000000000000e-01
5.031363368034362793e-01 5.000000000000000000e-01
1.000000000000000000e+00 3.400061130523681641e-01
7.839391827583312988e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.459471583366394043e-01
1.000000000000000000e+00 2.025211155414581299e-01
4.880656301975250244e-01 1.000000000000000000e+00
3.907746672630310059e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.694109082221984863e-01
0.000000000000000000e+00 7.566375732421875000e-01
0.000000000000000000e+00 3.638637959957122803e-01
8.353773355484008789e-01 0.000000000000000000e+00
