6.221799254417419434e-01 1.278323173522949219e+00 7.437583208084106445e-01 1.245551347732543945e+00 6.061195731163024902e-01 7.010255455970764160e-01 5.727713704109191895e-01 1.523892164230346680e+00 1.885828018188476562e+00 1.742447137832641602e+00
6.244633197784423828e-01 1.278902173042297363e+00 7.372562885284423828e-01 1.243449568748474121e+00 6.040246486663818359e-01 7.077130079269409180e-01 5.756974220275878906e-01 1.522240519523620605e+00 1.888449549674987793e+00 1.747071862220764160e+00
6.252700090408325195e-01 1.277877330780029297e+00 7.396113872528076172e-01 1.246456027030944824e+00 6.037124395370483398e-01 7.014394402503967285e-01 5.760388970375061035e-01 1.525337934494018555e+00 1.890764355659484863e+00 1.748858451843261719e+00
6.230756640434265137e-01 1.274743080139160156e+00 7.368343472480773926e-01 1.241814970970153809e+00 6.014508605003356934e-01 7.031067013740539551e-01 5.756216049194335938e-01 1.527780055999755859e+00 1.893326520919799805e+00 1.747699022293090820e+00
6.233803629875183105e-01 1.278601884841918945e+00 7.436673045158386230e-01 1.244984626770019531e+00 5.996517539024353027e-01 7.042559385299682617e-01 5.724979639053344727e-01 1.522717714309692383e+00 1.895032048225402832e+00 1.745334625244140625e+00
6.214112639427185059e-01 1.279249429702758789e+00 7.402760386466979980e-01 1.248976707458496094e+00 6.100827455520629883e-01 7.048929929733276367e-01 5.801671743392944336e-01 1.524365425109863281e+00 1.894016027450561523e+00 1.744053244590759277e+00
6.213438510894775391e-01 1.277562737464904785e+00 7.402602434158325195e-01 1.246301412582397461e+00 6.040454506874084473e-01 7.032434344291687012e-01 5.760936141014099121e-01 1.525642514228820801e+00 1.891682982444763184e+00 1.746584773063659668e+00
6.252838373184204102e-01 1.279691100120544434e+00 7.445263862609863281e-01 1.247021317481994629e+00 6.045427322387695312e-01 7.054321169853210449e-01 5.817632675170898438e-01 1.530384898185729980e+00 1.890456557273864746e+00 1.741134285926818848e+00
6.201760768890380859e-01 1.277164220809936523e+00 7.440179586410522461e-01 1.246602058410644531e+00 6.022413969039916992e-01 7.064488530158996582e-01 5.767205357551574707e-01 1.524423599243164062e+00 1.891855120658874512e+00 1.746891260147094727e+00
6.216534376144409180e-01 1.276932477951049805e+00 7.448902726173400879e-01 1.245900869369506836e+00 6.001169681549072266e-01 7.000417709350585938e-01 5.785547494888305664e-01 1.529349446296691895e+00 1.888936638832092285e+00 1.745748758316040039e+00
6.229555606842041016e-01 1.275368809700012207e+00 7.453300356864929199e-01 1.244608163833618164e+00 6.065121889114379883e-01 7.030557394027709961e-01 5.790725946426391602e-01 1.525760054588317871e+00 1.888203620910644531e+00 1.744628906250000000e+00
6.215193867683410645e-01 1.275878190994262695e+00 7.386531829833984375e-01 1.242865800857543945e+00 6.048732995986938477e-01 7.050467133522033691e-01 5.726172327995300293e-01 1.527541756629943848e+00 1.887544751167297363e+00 1.743463873863220215e+00
6.154780983924865723e-01 1.279221534729003906e+00 7.402510046958923340e-01 1.244174718856811523e+00 6.034423112869262695e-01 7.044025063514709473e-01 5.748544931411743164e-01 1.524039387702941895e+00 1.889933943748474121e+00 1.742868900299072266e+00
6.221677064895629883e-01 1.278253793716430664e+00 7.406024932861328125e-01 1.243471384048461914e+00 6.030867695808410645e-01 7.048903703689575195e-01 5.788722634315490723e-01 1.525589346885681152e+00 1.887847423553466797e+00 1.742669939994812012e+00
6.196191310882568359e-01 1.276954770088195801e+00 7.422930598258972168e-01 1.243310570716857910e+00 6.024483442306518555e-01 7.030508518218994141e-01 5.792754888534545898e-01 1.523399233818054199e+00 1.891769647598266602e+00 1.744145274162292480e+00
6.216145753860473633e-01 1.277327895164489746e+00 7.377709746360778809e-01 1.243524312973022461e+00 6.024681329727172852e-01 7.042478322982788086e-01 5.791220664978027344e-01 1.524107098579406738e+00 1.890373349189758301e+00 1.747739672660827637e+00
6.204242706298828125e-01 1.275450944900512695e+00 7.459594607353210449e-01 1.247174263000488281e+00 6.028515696525573730e-01 6.992002129554748535e-01 5.813890099525451660e-01 1.523863673210144043e+00 1.893107652664184570e+00 1.748311281204223633e+00
6.216827034950256348e-01 1.277913928031921387e+00 7.393410205841064453e-01 1.244995713233947754e+00 6.052714586257934570e-01 7.030977606773376465e-01 5.791431665420532227e-01 1.522571325302124023e+00 1.888295054435729980e+00 1.747952222824096680e+00
6.217555999755859375e-01 1.279499650001525879e+00 7.425554990768432617e-01 1.245292901992797852e+00 6.052206158638000488e-01 7.010942697525024414e-01 5.753040313720703125e-01 1.523980140686035156e+00 1.891488432884216309e+00 1.750564455986022949e+00
6.246641874313354492e-01 1.279574155807495117e+00 7.411796450614929199e-01 1.246631860733032227e+00 6.051690578460693359e-01 7.026301622390747070e-01 5.731635689735412598e-01 1.524935603141784668e+00 1.894813537597656250e+00 1.744215130805969238e+00
6.211737394332885742e-01 1.277779459953308105e+00 7.435138821601867676e-01 1.243363499641418457e+00 6.038926243782043457e-01 7.015503048896789551e-01 5.737822651863098145e-01 1.527242660522460938e+00 1.887292742729187012e+00 1.747297406196594238e+00
6.243059635162353516e-01 1.278688788414001465e+00 7.422292232513427734e-01 1.244445204734802246e+00 6.009384393692016602e-01 7.060222625732421875e-01 5.772897601127624512e-01 1.524914741516113281e+00 1.891901493072509766e+00 1.745538234710693359e+00
6.195374727249145508e-01 1.276437044143676758e+00 7.401111125946044922e-01 1.244498610496520996e+00 6.086037158966064453e-01 7.072399258613586426e-01 5.751507282257080078e-01 1.525019168853759766e+00 1.890514731407165527e+00 1.744087576866149902e+00
6.210362911224365234e-01 1.280892729759216309e+00 7.447360157966613770e-01 1.246129751205444336e+00 6.032663583755493164e-01 7.025300860404968262e-01 5.793977379798889160e-01 1.525828480720520020e+00 1.894000053405761719e+00 1.746396660804748535e+00
6.263929605484008789e-01 1.278988838195800781e+00 7.413425445556640625e-01 1.249252915382385254e+00 6.065273880958557129e-01 6.990364193916320801e-01 5.800169706344604492e-01 1.524828553199768066e+00 1.885930895805358887e+00 1.745301365852355957e+00
6.210116147994995117e-01 1.278897523880004883e+00 7.387421131134033203e-01 1.244233608245849609e+00 6.028093695640563965e-01 7.049765586853027344e-01 5.779245495796203613e-01 1.524312138557434082e+00 1.890432715415954590e+00 1.747052311897277832e+00
6.226724982261657715e-01 1.276733160018920898e+00 7.426270842552185059e-01 1.244596719741821289e+00 6.006978154182434082e-01 7.045111060142517090e-01 5.760018825531005859e-01 1.524339914321899414e+00 1.889448881149291992e+00 1.747949004173278809e+00
6.238225102424621582e-01 1.276901721954345703e+00 7.395620346069335938e-01 1.245232462882995605e+00 6.060056090354919434e-01 7.054631114006042480e-01 5.750772953033447266e-01 1.525313496589660645e+00 1.890076637268066406e+00 1.743886232376098633e+00
6.237490773200988770e-01 1.282123565673828125e+00 7.453846931457519531e-01 1.246346831321716309e+00 6.050657033920288086e-01 7.059020996093750000e-01 5.774356722831726074e-01 1.528322935104370117e+00 1.888251185417175293e+00 1.747046589851379395e+00
6.232787370681762695e-01 1.281327605247497559e+00 7.421260476112365723e-01 1.246203184127807617e+00 6.035847067832946777e-01 7.095446586608886719e-01 5.769265890121459961e-01 1.529758930206298828e+00 1.891734242439270020e+00 1.747783422470092773e+00
8.040239810943603516e-01 1.458526134490966797e+00 9.633801579475402832e-01 1.727722525596618652e+00 1.032098293304443359e+00 1.116472125053405762e+00 8.225343227386474609e-01 2.287423372268676758e+00 2.779500246047973633e+00 2.644258022308349609e+00
8.083205223083496094e-01 1.460404276847839355e+00 9.749100208282470703e-01 1.727252244949340820e+00 1.031900286674499512e+00 1.114000558853149414e+00 8.205771446228027344e-01 2.279528379440307617e+00 2.778896570205688477e+00 2.640769004821777344e+00
8.094978332519531250e-01 1.457649827003479004e+00 9.741941690444946289e-01 1.733669877052307129e+00 1.032835125923156738e+00 1.112947940826416016e+00 8.071465492248535156e-01 2.284979820251464844e+00 2.778522491455078125e+00 2.647389411926269531e+00
8.000377416610717773e-01 1.464969515800476074e+00 9.733759760856628418e-01 1.728379726409912109e+00 1.022488832473754883e+00 1.117039322853088379e+00 8.168875575065612793e-01 2.282087087631225586e+00 2.779734611511230469e+00 2.649215936660766602e+00
8.046893477439880371e-01 1.462644577026367188e+00 9.681451320648193359e-01 1.730655908584594727e+00 1.034149885177612305e+00 1.108164310455322266e+00 8.122324943542480469e-01 2.286631584167480469e+00 2.780600547790527344e+00 2.647395133972167969e+00
8.017223477363586426e-01 1.464345216751098633e+00 9.779522418975830078e-01 1.728502035140991211e+00 1.027222990989685059e+00 1.122402071952819824e+00 8.176515102386474609e-01 2.284149169921875000e+00 2.777232885360717773e+00 2.649426698684692383e+00
8.046631217002868652e-01 1.466406583786010742e+00 9.723542928695678711e-01 1.728166937828063965e+00 1.029180884361267090e+00 1.115351438522338867e+00 8.176040053367614746e-01 2.280703544616699219e+00 2.774698257446289062e+00 2.640755176544189453e+00
8.041640520095825195e-01 1.455404996871948242e+00 9.748772978782653809e-01 1.731489539146423340e+00 1.030677556991577148e+00 1.120308637619018555e+00 8.168622851371765137e-01 2.289864540100097656e+00 2.775753259658813477e+00 2.643424510955810547e+00
8.087156414985656738e-01 1.467875480651855469e+00 9.712036252021789551e-01 1.732369542121887207e+00 1.032741069793701172e+00 1.116276621818542480e+00 8.195946812629699707e-01 2.288679361343383789e+00 2.784126043319702148e+00 2.640768051147460938e+00
8.034103512763977051e-01 1.454739332199096680e+00 9.718546271324157715e-01 1.725021481513977051e+00 1.030850172042846680e+00 1.117468237876892090e+00 8.177794218063354492e-01 2.288055181503295898e+00 2.776967287063598633e+00 2.648953676223754883e+00
8.044567704200744629e-01 1.460992336273193359e+00 9.724505543708801270e-01 1.731532812118530273e+00 1.032781481742858887e+00 1.115312695503234863e+00 8.138663172721862793e-01 2.284049987792968750e+00 2.781717777252197266e+00 2.640018701553344727e+00
8.013926148414611816e-01 1.455553174018859863e+00 9.716324806213378906e-01 1.731721758842468262e+00 1.032076954841613770e+00 1.108359932899475098e+00 8.150267601013183594e-01 2.287189960479736328e+00 2.781250238418579102e+00 2.639201164245605469e+00
8.028255701065063477e-01 1.462589263916015625e+00 9.732680320739746094e-01 1.730601310729980469e+00 1.033553838729858398e+00 1.117562770843505859e+00 8.171342015266418457e-01 2.291008710861206055e+00 2.780369043350219727e+00 2.642277717590332031e+00
8.101992011070251465e-01 1.464526772499084473e+00 9.722828865051269531e-01 1.724940657615661621e+00 1.028312921524047852e+00 1.113210201263427734e+00 8.211058378219604492e-01 2.287245750427246094e+00 2.776358604431152344e+00 2.640857219696044922e+00
8.075255751609802246e-01 1.461217284202575684e+00 9.759142994880676270e-01 1.735684871673583984e+00 1.032567143440246582e+00 1.113473534584045410e+00 8.150201439857482910e-01 2.287081956863403320e+00 2.784939765930175781e+00 2.644465684890747070e+00
8.033403158187866211e-01 1.469777941703796387e+00 9.781770706176757812e-01 1.732546210289001465e+00 1.028920054435729980e+00 1.119177818298339844e+00 8.149116039276123047e-01 2.277966499328613281e+00 2.777134656906127930e+00 2.646825790405273438e+00
8.113296627998352051e-01 1.463986992835998535e+00 9.740315079689025879e-01 1.722128629684448242e+00 1.035613298416137695e+00 1.114529132843017578e+00 8.181424140930175781e-01 2.281153917312622070e+00 2.779657125473022461e+00 2.644757986068725586e+00
8.081204295158386230e-01 1.467348217964172363e+00 9.726490974426269531e-01 1.728627204895019531e+00 1.030103325843811035e+00 1.108322858810424805e+00 8.156537413597106934e-01 2.287575006484985352e+00 2.779422521591186523e+00 2.642482042312622070e+00
8.098554015159606934e-01 1.468232870101928711e+00 9.764783382415771484e-01 1.727171778678894043e+00 1.038648724555969238e+00 1.115477442741394043e+00 8.217985630035400391e-01 2.286376237869262695e+00 2.783910274505615234e+00 2.637995719909667969e+00
8.071805834770202637e-01 1.460376143455505371e+00 9.694285988807678223e-01 1.726083755493164062e+00 1.028339266777038574e+00 1.113139510154724121e+00 8.182644844055175781e-01 2.283410549163818359e+00 2.783047199249267578e+00 2.638482093811035156e+00
8.091135025024414062e-01 1.464915990829467773e+00 9.704807400703430176e-01 1.726493239402770996e+00 1.034459352493286133e+00 1.124464511871337891e+00 8.158200383186340332e-01 2.285086870193481445e+00 2.776062965393066406e+00 2.648647546768188477e+00
8.031916618347167969e-01 1.469044327735900879e+00 9.683151245117187500e-01 1.725394010543823242e+00 1.036617875099182129e+00 1.118689656257629395e+00 8.175220489501953125e-01 2.289574623107910156e+00 2.775902271270751953e+00 2.642135381698608398e+00
8.042672872543334961e-01 1.464423775672912598e+00 9.716588854789733887e-01 1.721931815147399902e+00 1.037396073341369629e+00 1.123120069503784180e+00 8.198727965354919434e-01 2.289807796478271484e+00 2.778565168380737305e+00 2.640494585037231445e+00
8.118547201156616211e-01 1.463789820671081543e+00 9.727786779403686523e-01 1.728965640068054199e+00 1.031134366989135742e+00 1.111932992935180664e+00 8.142030835151672363e-01 2.290930509567260742e+00 2.776775598526000977e+00 2.640402317047119141e+00
8.010019659996032715e-01 1.465643286705017090e+00 9.668477177619934082e-01 1.726230025291442871e+00 1.029437661170959473e+00 1.112902760505676270e+00 8.299397230148315430e-01 2.284265756607055664e+00 2.784566879272460938e+00 2.640322446823120117e+00
8.018949031829833984e-01 1.461042404174804688e+00 9.700902700424194336e-01 1.729907870292663574e+00 1.027386307716369629e+00 1.122215986251831055e+00 8.154911398887634277e-01 2.285850524902343750e+00 2.775527238845825195e+00 2.648654460906982422e+00
8.043209314346313477e-01 1.462050914764404297e+00 9.707058072090148926e-01 1.726963996887207031e+00 1.029246926307678223e+00 1.121755719184875488e+00 8.166023492813110352e-01 2.284808635711669922e+00 2.779130458831787109e+00 2.645300865173339844e+00
8.034806847572326660e-01 1.460422754287719727e+00 9.740522503852844238e-01 1.726910948753356934e+00 1.032805800437927246e+00 1.119494676589965820e+00 8.123252391815185547e-01 2.289284706115722656e+00 2.772736787796020508e+00 2.642069101333618164e+00
8.087515830993652344e-01 1.460624456405639648e+00 9.760764241218566895e-01 1.730944752693176270e+00 1.034925103187561035e+00 1.122968912124633789e+00 8.195508718490600586e-01 2.281677961349487305e+00 2.779860258102416992e+00 2.646427631378173828e+00
8.069264888763427734e-01 1.456135272979736328e+00 9.758712053298950195e-01 1.726673126220703125e+00 1.031594038009643555e+00 1.117244243621826172e+00 8.134387135505676270e-01 2.277964115142822266e+00 2.781611204147338867e+00 2.642458677291870117e+00
8.099825382232666016e-01 1.462477684020996094e+00 9.733188152313232422e-01 1.727754712104797363e+00 1.034632325172424316e+00 1.113598227500915527e+00 8.223235607147216797e-01 2.291083574295043945e+00 2.783454418182373047e+00 2.650684595108032227e+00
8.050027489662170410e-01 1.465147018432617188e+00 9.764966964721679688e-01 1.726315736770629883e+00 1.027465105056762695e+00 1.116318702697753906e+00 8.149327635765075684e-01 2.287683010101318359e+00 2.778494596481323242e+00 2.643376588821411133e+00
8.003060817718505859e-01 1.462748646736145020e+00 9.735562205314636230e-01 1.729220151901245117e+00 1.031607031822204590e+00 1.119478344917297363e+00 8.195135593414306641e-01 2.286927938461303711e+00 2.785897016525268555e+00 2.639578819274902344e+00
8.087025880813598633e-01 1.462182402610778809e+00 9.706236720085144043e-01 1.729106307029724121e+00 1.028314113616943359e+00 1.114637732505798340e+00 8.145191073417663574e-01 2.286092996597290039e+00 2.776333570480346680e+00 2.643359422683715820e+00
8.074416518211364746e-01 1.467000126838684082e+00 9.722094535827636719e-01 1.727247476577758789e+00 1.035444855690002441e+00 1.114032626152038574e+00 8.080540895462036133e-01 2.283954620361328125e+00 2.782138586044311523e+00 2.647330999374389648e+00
8.010438084602355957e-01 1.456292152404785156e+00 9.685490131378173828e-01 1.731482028961181641e+00 1.034944891929626465e+00 1.121715545654296875e+00 8.142011165618896484e-01 2.282947778701782227e+00 2.778648614883422852e+00 2.642905235290527344e+00
8.037417531013488770e-01 1.462487339973449707e+00 9.721581339836120605e-01 1.736685752868652344e+00 1.034225940704345703e+00 1.121457815170288086e+00 8.231513500213623047e-01 2.283255815505981445e+00 2.779577016830444336e+00 2.642177581787109375e+00
8.071672916412353516e-01 1.455433130264282227e+00 9.691985249519348145e-01 1.729645252227783203e+00 1.027341485023498535e+00 1.111006140708923340e+00 8.126637935638427734e-01 2.282160997390747070e+00 2.784011125564575195e+00 2.644213914871215820e+00
8.068718910217285156e-01 1.461091160774230957e+00 9.727200865745544434e-01 1.729895472526550293e+00 1.030474424362182617e+00 1.117150187492370605e+00 8.160471916198730469e-01 2.283255100250244141e+00 2.777220487594604492e+00 2.644872903823852539e+00
8.083819150924682617e-01 1.463002800941467285e+00 9.679296016693115234e-01 1.735018968582153320e+00 1.033731818199157715e+00 1.113167405128479004e+00 8.244572281837463379e-01 2.279120206832885742e+00 2.782896757125854492e+00 2.640429019927978516e+00
1.048926234245300293e+00 1.458549380302429199e+00 8.890054821968078613e-01 1.520872116088867188e+00 1.066711664199829102e+00 9.721429347991943359e-01 9.130759239196777344e-01 1.803911924362182617e+00 2.028681755065917969e+00 1.868756294250488281e+00
1.046264410018920898e+00 1.463217616081237793e+00 8.915699720382690430e-01 1.515926837921142578e+00 1.064087152481079102e+00 9.741834998130798340e-01 9.157750606536865234e-01 1.807354927062988281e+00 2.029606342315673828e+00 1.868587970733642578e+00
1.050483107566833496e+00 1.460373401641845703e+00 8.872151374816894531e-01 1.519341230392456055e+00 1.069270133972167969e+00 9.726003408432006836e-01 9.139389991760253906e-01 1.800049185752868652e+00 2.029449224472045898e+00 1.868052959442138672e+00
1.049611210823059082e+00 1.462084889411926270e+00 8.911476731300354004e-01 1.518984436988830566e+00 1.066130399703979492e+00 9.734442830085754395e-01 9.125732779502868652e-01 1.803336262702941895e+00 2.029075384140014648e+00 1.866068124771118164e+00
1.049294352531433105e+00 1.460267663002014160e+00 8.886271715164184570e-01 1.517468571662902832e+00 1.062985062599182129e+00 9.733069539070129395e-01 9.104169011116027832e-01 1.808539032936096191e+00 2.030097484588623047e+00 1.867913722991943359e+00
1.053229093551635742e+00 1.454916477203369141e+00 8.899918794631958008e-01 1.519106268882751465e+00 1.064227461814880371e+00 9.743365049362182617e-01 9.153580069541931152e-01 1.806423068046569824e+00 2.031283140182495117e+00 1.867332220077514648e+00
1.049859762191772461e+00 1.457760214805603027e+00 8.901978731155395508e-01 1.518787503242492676e+00 1.067983865737915039e+00 9.730004668235778809e-01 9.130917787551879883e-01 1.802875161170959473e+00 2.030583620071411133e+00 1.868493199348449707e+00
1.053343057632446289e+00 1.459065318107604980e+00 8.867732286453247070e-01 1.519277215003967285e+00 1.064924240112304688e+00 9.740661978721618652e-01 9.146907925605773926e-01 1.806019306182861328e+00 2.026646614074707031e+00 1.867272734642028809e+00
1.052488446235656738e+00 1.460341215133666992e+00 8.909146785736083984e-01 1.521448016166687012e+00 1.063921689987182617e+00 9.715440273284912109e-01 9.126947522163391113e-01 1.802037954330444336e+00 2.027824878692626953e+00 1.870832562446594238e+00
1.050847291946411133e+00 1.457375168800354004e+00 8.894804120063781738e-01 1.517288923263549805e+00 1.064269065856933594e+00 9.758532047271728516e-01 9.117334485054016113e-01 1.806608438491821289e+00 2.034856557846069336e+00 1.867858648300170898e+00
1.048003077507019043e+00 1.457414507865905762e+00 8.908234834671020508e-01 1.518023014068603516e+00 1.061390042304992676e+00 9.763712882995605469e-01 9.118566513061523438e-01 1.804830670356750488e+00 2.030648946762084961e+00 1.868543028831481934e+00
1.051946043968200684e+00 1.456273198127746582e+00 8.902081847190856934e-01 1.521263241767883301e+00 1.067870020866394043e+00 9.738203883171081543e-01 9.106451272964477539e-01 1.801840782165527344e+00 2.027079105377197266e+00 1.869476675987243652e+00
1.051829814910888672e+00 1.461413502693176270e+00 8.872001171112060547e-01 1.521035790443420410e+00 1.066648602485656738e+00 9.731799960136413574e-01 9.119793772697448730e-01 1.804906487464904785e+00 2.031078100204467773e+00 1.864226937294006348e+00
1.051990032196044922e+00 1.459157824516296387e+00 8.904667496681213379e-01 1.516267180442810059e+00 1.066475152969360352e+00 9.757522940635681152e-01 9.181033372879028320e-01 1.807405352592468262e+00 2.028983831405639648e+00 1.867907285690307617e+00
1.051555514335632324e+00 1.458107233047485352e+00 8.857039213180541992e-01 1.519516229629516602e+00 1.061863183975219727e+00 9.760864973068237305e-01 9.143442511558532715e-01 1.805724024772644043e+00 2.031403064727783203e+00 1.862795472145080566e+00
1.049203515052795410e+00 1.457782387733459473e+00 8.924992680549621582e-01 1.517790555953979492e+00 1.065679788589477539e+00 9.713678956031799316e-01 9.135476946830749512e-01 1.804435968399047852e+00 2.028285503387451172e+00 1.866104602813720703e+00
1.052812457084655762e+00 1.456507325172424316e+00 8.923876881599426270e-01 1.518257379531860352e+00 1.066991448402404785e+00 9.740498065948486328e-01 9.134235382080078125e-01 1.805114388465881348e+00 2.031260490417480469e+00 1.867407202720642090e+00
1.048049449920654297e+00 1.458211541175842285e+00 8.904165029525756836e-01 1.517521262168884277e+00 1.064128160476684570e+00 9.733795523643493652e-01 9.112344980239868164e-01 1.804401040077209473e+00 2.030180692672729492e+00 1.868030428886413574e+00
1.052713274955749512e+00 1.456991791725158691e+00 8.930813670158386230e-01 1.517817974090576172e+00 1.068500399589538574e+00 9.736699461936950684e-01 9.147552251815795898e-01 1.804060101509094238e+00 2.028758764266967773e+00 1.873284339904785156e+00
1.047675609588623047e+00 1.462197780609130859e+00 8.901771903038024902e-01 1.518980741500854492e+00 1.068911552429199219e+00 9.749306440353393555e-01 9.121949672698974609e-01 1.801783084869384766e+00 2.028001308441162109e+00 1.868281364440917969e+00
1.052409172058105469e+00 1.458734273910522461e+00 8.899889588356018066e-01 1.518609523773193359e+00 1.065349698066711426e+00 9.778836369514465332e-01 9.135754108428955078e-01 1.803842902183532715e+00 2.029303789138793945e+00 1.866982698440551758e+00
1.049003362655639648e+00 1.457345962524414062e+00 8.915724158287048340e-01 1.520057201385498047e+00 1.062739849090576172e+00 9.775442481040954590e-01 9.138385057449340820e-01 1.807197332382202148e+00 2.033044338226318359e+00 1.865756511688232422e+00
1.053323507308959961e+00 1.457155466079711914e+00 8.915120363235473633e-01 1.521202564239501953e+00 1.066484689712524414e+00 9.717584848403930664e-01 9.144234061241149902e-01 1.806570649147033691e+00 2.027956724166870117e+00 1.869524240493774414e+00
1.053463935852050781e+00 1.456472754478454590e+00 8.936073780059814453e-01 1.517197728157043457e+00 1.062380433082580566e+00 9.749734997749328613e-01 9.135134816169738770e-01 1.802246212959289551e+00 2.032372236251831055e+00 1.866173028945922852e+00
1.051430702209472656e+00 1.457089304924011230e+00 8.902812600135803223e-01 1.523559451103210449e+00 1.064887762069702148e+00 9.681857824325561523e-01 9.121329784393310547e-01 1.804695129394531250e+00 2.030215978622436523e+00 1.869680404663085938e+00
1.053860306739807129e+00 1.456312179565429688e+00 8.861550688743591309e-01 1.521124482154846191e+00 1.065221071243286133e+00 9.748608469963073730e-01 9.120276570320129395e-01 1.806434035301208496e+00 2.030594348907470703e+00 1.873005986213684082e+00
1.050755620002746582e+00 1.460423827171325684e+00 8.860610723495483398e-01 1.521903634071350098e+00 1.066198348999023438e+00 9.690874814987182617e-01 9.140861630439758301e-01 1.803291559219360352e+00 2.030722141265869141e+00 1.864137411117553711e+00
1.057041287422180176e+00 1.461899161338806152e+00 8.909510374069213867e-01 1.522224068641662598e+00 1.064626097679138184e+00 9.718819260597229004e-01 9.084645509719848633e-01 1.807525515556335449e+00 2.029969215393066406e+00 1.872561216354370117e+00
1.049709439277648926e+00 1.459522843360900879e+00 8.892433047294616699e-01 1.518031358718872070e+00 1.063881874084472656e+00 9.785014986991882324e-01 9.143373370170593262e-01 1.805535554885864258e+00 2.028919219970703125e+00 1.866284132003784180e+00
1.051589965820312500e+00 1.458706378936767578e+00 8.921502828598022461e-01 1.520664453506469727e+00 1.063935279846191406e+00 9.740807414054870605e-01 9.130994081497192383e-01 1.803881168365478516e+00 2.029117584228515625e+00 1.862262129783630371e+00
1.049610376358032227e+00 1.457994461059570312e+00 8.921131491661071777e-01 1.517901420593261719e+00 1.063415169715881348e+00 9.714996218681335449e-01 9.139447212219238281e-01 1.805616497993469238e+00 2.031237602233886719e+00 1.869380474090576172e+00
1.048250317573547363e+00 1.463222384452819824e+00 8.918425440788269043e-01 1.520873904228210449e+00 1.061642408370971680e+00 9.734377264976501465e-01 9.124093651771545410e-01 1.805656075477600098e+00 2.028847694396972656e+00 1.863602280616760254e+00
1.049815297126770020e+00 1.457619428634643555e+00 8.933226466178894043e-01 1.520406246185302734e+00 1.069483160972595215e+00 9.726151227951049805e-01 9.119041562080383301e-01 1.804461717605590820e+00 2.031298398971557617e+00 1.870342016220092773e+00
1.048159837722778320e+00 1.460093617439270020e+00 8.899562358856201172e-01 1.516822934150695801e+00 1.066653609275817871e+00 9.728196859359741211e-01 9.141513109207153320e-01 1.802010178565979004e+00 2.028101682662963867e+00 1.864259243011474609e+00
1.048421382904052734e+00 1.458709359169006348e+00 8.904479146003723145e-01 1.523365736007690430e+00 1.067291498184204102e+00 9.721965789794921875e-01 9.115888476371765137e-01 1.805552601814270020e+00 2.029498100280761719e+00 1.866491556167602539e+00
1.049890041351318359e+00 1.458800673484802246e+00 8.924407362937927246e-01 1.517151355743408203e+00 1.065892338752746582e+00 9.725109934806823730e-01 9.141470789909362793e-01 1.803830981254577637e+00 2.030997753143310547e+00 1.868548274040222168e+00
1.049926280975341797e+00 1.460100769996643066e+00 8.936515450477600098e-01 1.519904732704162598e+00 1.067282319068908691e+00 9.746738672256469727e-01 9.135009050369262695e-01 1.805218815803527832e+00 2.026221275329589844e+00 1.869561910629272461e+00
1.045587420463562012e+00 1.456727623939514160e+00 8.908655643463134766e-01 1.522849202156066895e+00 1.064743399620056152e+00 9.701771736145019531e-01 9.136430621147155762e-01 1.803054213523864746e+00 2.028706789016723633e+00 1.867127299308776855e+00
1.050535440444946289e+00 1.456591963768005371e+00 8.874493241310119629e-01 1.520199060440063477e+00 1.067421317100524902e+00 9.753949642181396484e-01 9.082967638969421387e-01 1.807303071022033691e+00 2.032665967941284180e+00 1.871281385421752930e+00
1.053385376930236816e+00 1.459010243415832520e+00 8.906998038291931152e-01 1.515002965927124023e+00 1.064582467079162598e+00 9.730063676834106445e-01 9.133668541908264160e-01 1.802854537963867188e+00 2.031201362609863281e+00 1.870529055595397949e+00
1.066883325576782227e+00 1.771323084831237793e+00 9.563426971435546875e-01 1.667150616645812988e+00 1.296746730804443359e+00 8.896011114120483398e-01 1.305119037628173828e+00 2.531906604766845703e+00 2.658698797225952148e+00 2.602532625198364258e+00
1.077800273895263672e+00 1.766038179397583008e+00 9.608376622200012207e-01 1.667229652404785156e+00 1.290672302246093750e+00 8.868384361267089844e-01 1.300004601478576660e+00 2.538714408874511719e+00 2.653017282485961914e+00 2.608861923217773438e+00
1.077540636062622070e+00 1.770593404769897461e+00 9.555850625038146973e-01 1.664611577987670898e+00 1.299010157585144043e+00 8.832339644432067871e-01 1.301800131797790527e+00 2.531880378723144531e+00 2.660465478897094727e+00 2.598479270935058594e+00
1.073299288749694824e+00 1.774939894676208496e+00 9.617019295692443848e-01 1.670498490333557129e+00 1.296733856201171875e+00 8.908538818359375000e-01 1.296947240829467773e+00 2.532807350158691406e+00 2.651704072952270508e+00 2.610942125320434570e+00
1.076590776443481445e+00 1.776887059211730957e+00 9.557934999465942383e-01 1.669920802116394043e+00 1.292421817779541016e+00 8.900040388107299805e-01 1.302953124046325684e+00 2.533567905426025391e+00 2.656152248382568359e+00 2.599738836288452148e+00
1.073868393898010254e+00 1.772334456443786621e+00 9.576357603073120117e-01 1.670224905014038086e+00 1.296353101730346680e+00 8.862258791923522949e-01 1.296742796897888184e+00 2.536945343017578125e+00 2.655724763870239258e+00 2.606759071350097656e+00
