8.672183752059936523e-01 1.233895540237426758e+00 7.643769383430480957e-01 1.286368370056152344e+00 9.921973943710327148e-01 8.192288875579833984e-01 6.691057682037353516e-01 1.859241724014282227e+00 2.206616640090942383e+00 2.211623668670654297e+00
8.697549700736999512e-01 1.235984563827514648e+00 7.642831802368164062e-01 1.289315462112426758e+00 9.919556975364685059e-01 8.226599693298339844e-01 6.618915796279907227e-01 1.865836620330810547e+00 2.206050634384155273e+00 2.216909885406494141e+00
8.710079789161682129e-01 1.229915499687194824e+00 7.563618421554565430e-01 1.297275424003601074e+00 9.928380250930786133e-01 8.239843845367431641e-01 6.731463074684143066e-01 1.873009920120239258e+00 2.213019847869873047e+00 2.227218151092529297e+00
8.641970157623291016e-01 1.240874052047729492e+00 7.568790912628173828e-01 1.284178495407104492e+00 9.873808622360229492e-01 8.279206156730651855e-01 6.750633716583251953e-01 1.870627999305725098e+00 2.209016084671020508e+00 2.226084470748901367e+00
8.574224114418029785e-01 1.237648367881774902e+00 7.596189975738525391e-01 1.289991378784179688e+00 9.842258691787719727e-01 8.186689019203186035e-01 6.622346043586730957e-01 1.863899350166320801e+00 2.205085515975952148e+00 2.218466520309448242e+00
8.620548844337463379e-01 1.232517719268798828e+00 7.659474015235900879e-01 1.287486910820007324e+00 1.000756263732910156e+00 8.185682296752929688e-01 6.660072803497314453e-01 1.854482650756835938e+00 2.212118625640869141e+00 2.221850872039794922e+00
8.613855838775634766e-01 1.242364645004272461e+00 7.603415250778198242e-01 1.285034775733947754e+00 9.996742010116577148e-01 8.230786919593811035e-01 6.659464240074157715e-01 1.857992768287658691e+00 2.211988210678100586e+00 2.221212148666381836e+00
8.564968705177307129e-01 1.243646621704101562e+00 7.491891980171203613e-01 1.278624176979064941e+00 9.934809803962707520e-01 8.210676908493041992e-01 6.720549464225769043e-01 1.867585539817810059e+00 2.208690404891967773e+00 2.215832233428955078e+00
8.651944994926452637e-01 1.235538244247436523e+00 7.581645250320434570e-01 1.285052299499511719e+00 9.890233874320983887e-01 8.179386854171752930e-01 6.645382046699523926e-01 1.864062547683715820e+00 2.205296277999877930e+00 2.221506595611572266e+00
8.646094202995300293e-01 1.232774376869201660e+00 7.530683279037475586e-01 1.284608364105224609e+00 9.836416840553283691e-01 8.267132639884948730e-01 6.774408221244812012e-01 1.870413303375244141e+00 2.203152656555175781e+00 2.227989435195922852e+00
8.644839525222778320e-01 1.241089105606079102e+00 7.512840628623962402e-01 1.288609981536865234e+00 1.004835724830627441e+00 8.133863806724548340e-01 6.785838007926940918e-01 1.860466718673706055e+00 2.204974651336669922e+00 2.222434282302856445e+00
8.585695028305053711e-01 1.229862689971923828e+00 7.621267437934875488e-01 1.289253234863281250e+00 9.843922257423400879e-01 8.145291805267333984e-01 6.703848838806152344e-01 1.864761114120483398e+00 2.208851814270019531e+00 2.226014852523803711e+00
8.723070025444030762e-01 1.239274740219116211e+00 7.620557546615600586e-01 1.280323743820190430e+00 9.956831932067871094e-01 8.224193453788757324e-01 6.756751537322998047e-01 1.866019964218139648e+00 2.208621740341186523e+00 2.215285301208496094e+00
8.629086017608642578e-01 1.242447495460510254e+00 7.624138593673706055e-01 1.285260200500488281e+00 9.869261384010314941e-01 8.252146244049072266e-01 6.692040562629699707e-01 1.867927789688110352e+00 2.210973501205444336e+00 2.214961051940917969e+00
8.678483366966247559e-01 1.229673981666564941e+00 7.692309617996215820e-01 1.288809895515441895e+00 9.805734157562255859e-01 8.257901072502136230e-01 6.724041104316711426e-01 1.869043827056884766e+00 2.218298196792602539e+00 2.218274593353271484e+00
8.565639853477478027e-01 1.234700202941894531e+00 7.559639811515808105e-01 1.287643671035766602e+00 1.004403471946716309e+00 8.200042843818664551e-01 6.806666851043701172e-01 1.869284033775329590e+00 2.206692695617675781e+00 2.226614713668823242e+00
8.616238236427307129e-01 1.243831634521484375e+00 7.559037208557128906e-01 1.286139249801635742e+00 9.890308380126953125e-01 8.195661306381225586e-01 6.764165759086608887e-01 1.856459259986877441e+00 2.212178468704223633e+00 2.222621202468872070e+00
8.608709573745727539e-01 1.230884313583374023e+00 7.498216629028320312e-01 1.280876398086547852e+00 9.946977496147155762e-01 8.241659402847290039e-01 6.650834679603576660e-01 1.853313446044921875e+00 2.201937675476074219e+00 2.217049837112426758e+00
8.716820478439331055e-01 1.234788179397583008e+00 7.580870985984802246e-01 1.287132024765014648e+00 9.881037473678588867e-01 8.169551491737365723e-01 6.657243371009826660e-01 1.862051963806152344e+00 2.207516193389892578e+00 2.220316171646118164e+00
8.718104362487792969e-01 1.243185639381408691e+00 7.584221363067626953e-01 1.282498955726623535e+00 9.910194873809814453e-01 8.205885291099548340e-01 6.689210534095764160e-01 1.858271956443786621e+00 2.205078601837158203e+00 2.225506067276000977e+00
8.703351020812988281e-01 1.236907362937927246e+00 7.625571489334106445e-01 1.284141540527343750e+00 9.805363416671752930e-01 8.248068094253540039e-01 6.694014668464660645e-01 1.863669753074645996e+00 2.207146883010864258e+00 2.219985246658325195e+00
8.722549080848693848e-01 1.247808337211608887e+00 7.614341974258422852e-01 1.284961581230163574e+00 9.883083701133728027e-01 8.155586123466491699e-01 6.788407564163208008e-01 1.855335712432861328e+00 2.199501752853393555e+00 2.224525213241577148e+00
8.633380532264709473e-01 1.233598113059997559e+00 7.616888880729675293e-01 1.294889092445373535e+00 9.767293334007263184e-01 8.225248456001281738e-01 6.674507260322570801e-01 1.863639116287231445e+00 2.207339763641357422e+00 2.220319509506225586e+00
8.641932606697082520e-01 1.243426442146301270e+00 7.572895884513854980e-01 1.280832171440124512e+00 9.981944561004638672e-01 8.173419237136840820e-01 6.618713140487670898e-01 1.861539363861083984e+00 2.206264734268188477e+00 2.222838878631591797e+00
8.586449027061462402e-01 1.238292455673217773e+00 7.654022574424743652e-01 1.294786930084228516e+00 9.886065125465393066e-01 8.255568146705627441e-01 6.689454913139343262e-01 1.872599601745605469e+00 2.207351922988891602e+00 2.226926326751708984e+00
8.691610693931579590e-01 1.237546443939208984e+00 7.587693333625793457e-01 1.284766316413879395e+00 1.003507494926452637e+00 8.325420618057250977e-01 6.701388955116271973e-01 1.873338937759399414e+00 2.205935239791870117e+00 2.223962306976318359e+00
8.724330067634582520e-01 1.226468443870544434e+00 7.666124701499938965e-01 1.276516675949096680e+00 9.861556291580200195e-01 8.194995522499084473e-01 6.800875663757324219e-01 1.879768729209899902e+00 2.216522455215454102e+00 2.223713397979736328e+00
1.060592055320739746e+00 1.608932137489318848e+00 9.320000410079956055e-01 1.578445076942443848e+00 1.035508155822753906e+00 8.974251747131347656e-01 9.036803245544433594e-01 2.042024374008178711e+00 2.218517780303955078e+00 2.005006313323974609e+00
1.055297493934631348e+00 1.604154706001281738e+00 9.455643892288208008e-01 1.568295717239379883e+00 1.044972658157348633e+00 9.118615388870239258e-01 9.007235765457153320e-01 2.054729461669921875e+00 2.218287706375122070e+00 2.010180950164794922e+00
1.058752059936523438e+00 1.604380369186401367e+00 9.462954401969909668e-01 1.567825078964233398e+00 1.032772421836853027e+00 9.126498699188232422e-01 9.097183346748352051e-01 2.041866540908813477e+00 2.221100807189941406e+00 2.012202024459838867e+00
1.042919754981994629e+00 1.610498905181884766e+00 9.388906955718994141e-01 1.568646550178527832e+00 1.032696485519409180e+00 9.036011695861816406e-01 9.016422629356384277e-01 2.044744014739990234e+00 2.224220275878906250e+00 2.002457857131958008e+00
1.060570359230041504e+00 1.610704898834228516e+00 9.396780133247375488e-01 1.582167625427246094e+00 1.034998893737792969e+00 8.996054530143737793e-01 9.016228318214416504e-01 2.039867162704467773e+00 2.226351976394653320e+00 2.000695943832397461e+00
1.055761694908142090e+00 1.612039685249328613e+00 9.406171441078186035e-01 1.573533892631530762e+00 1.036826014518737793e+00 8.996377587318420410e-01 9.014663100242614746e-01 2.052602052688598633e+00 2.218905925750732422e+00 2.013202428817749023e+00
1.059085607528686523e+00 1.603280901908874512e+00 9.344401359558105469e-01 1.578067183494567871e+00 1.047407388687133789e+00 9.025237560272216797e-01 9.000672698020935059e-01 2.047734975814819336e+00 2.218353271484375000e+00 2.006114006042480469e+00
1.052165746688842773e+00 1.617422223091125488e+00 9.393711090087890625e-01 1.575020790100097656e+00 1.029250264167785645e+00 8.987265229225158691e-01 8.888131976127624512e-01 2.052287340164184570e+00 2.212034702301025391e+00 2.018680334091186523e+00
1.054909110069274902e+00 1.614576220512390137e+00 9.353818893432617188e-01 1.568223476409912109e+00 1.036217451095581055e+00 8.996527194976806641e-01 9.016085267066955566e-01 2.053588390350341797e+00 2.213629722595214844e+00 2.001881837844848633e+00
1.054699897766113281e+00 1.615350008010864258e+00 9.420121312141418457e-01 1.569852352142333984e+00 1.033115029335021973e+00 9.037244915962219238e-01 8.970748782157897949e-01 2.049316406250000000e+00 2.225576639175415039e+00 1.998885154724121094e+00
1.063117861747741699e+00 1.612435579299926758e+00 9.376663565635681152e-01 1.559216141700744629e+00 1.042001247406005859e+00 9.038885235786437988e-01 8.963664174079895020e-01 2.031688213348388672e+00 2.222249507904052734e+00 2.010591745376586914e+00
1.069892406463623047e+00 1.605389237403869629e+00 9.406402707099914551e-01 1.569646716117858887e+00 1.047366976737976074e+00 8.998857736587524414e-01 9.043685197830200195e-01 2.051395893096923828e+00 2.219685077667236328e+00 2.003172874450683594e+00
1.046297311782836914e+00 1.603941798210144043e+00 9.464373588562011719e-01 1.579806685447692871e+00 1.037226676940917969e+00 9.019091129302978516e-01 8.991724848747253418e-01 2.058940887451171875e+00 2.227169275283813477e+00 2.005950212478637695e+00
1.064453840255737305e+00 1.612559676170349121e+00 9.408441781997680664e-01 1.575470924377441406e+00 1.037484049797058105e+00 8.977971076965332031e-01 8.974127769470214844e-01 2.052058458328247070e+00 2.218964099884033203e+00 2.004945755004882812e+00
1.059973478317260742e+00 1.611699223518371582e+00 9.415516853332519531e-01 1.569402575492858887e+00 1.035070300102233887e+00 9.033455252647399902e-01 8.966022729873657227e-01 2.048526763916015625e+00 2.217908382415771484e+00 2.007774114608764648e+00
1.055001497268676758e+00 1.612576842308044434e+00 9.446901679039001465e-01 1.569509744644165039e+00 1.037496447563171387e+00 8.996797800064086914e-01 8.970105648040771484e-01 2.045392513275146484e+00 2.216885805130004883e+00 2.010536432266235352e+00
1.057311654090881348e+00 1.609835028648376465e+00 9.382218718528747559e-01 1.570674657821655273e+00 1.038826823234558105e+00 9.031899571418762207e-01 9.029283523559570312e-01 2.039479970932006836e+00 2.221246004104614258e+00 2.017050266265869141e+00
1.055719971656799316e+00 1.613883376121520996e+00 9.329773187637329102e-01 1.580425262451171875e+00 1.038488984107971191e+00 9.036016464233398438e-01 8.930488228797912598e-01 2.041112899780273438e+00 2.226057767868041992e+00 1.999470233917236328e+00
1.056213140487670898e+00 1.605552315711975098e+00 9.321998953819274902e-01 1.573554277420043945e+00 1.043621659278869629e+00 9.048514366149902344e-01 8.996600508689880371e-01 2.048045396804809570e+00 2.210196971893310547e+00 2.004696607589721680e+00
1.059190154075622559e+00 1.608158946037292480e+00 9.329180717468261719e-01 1.573660492897033691e+00 1.034351944923400879e+00 8.998841047286987305e-01 9.099976420402526855e-01 2.049363851547241211e+00 2.216103792190551758e+00 2.015309095382690430e+00
1.054328203201293945e+00 1.620174288749694824e+00 9.381718039512634277e-01 1.576544761657714844e+00 1.028251886367797852e+00 9.008598327636718750e-01 9.049202203750610352e-01 2.045622587203979492e+00 2.215855360031127930e+00 1.997031569480895996e+00
1.057410836219787598e+00 1.602441191673278809e+00 9.287394881248474121e-01 1.568633317947387695e+00 1.032526016235351562e+00 9.114062786102294922e-01 9.054211378097534180e-01 2.053354263305664062e+00 2.219532012939453125e+00 2.017041921615600586e+00
1.060822725296020508e+00 1.607370138168334961e+00 9.379223585128784180e-01 1.573971271514892578e+00 1.024646520614624023e+00 9.147561788558959961e-01 8.994335532188415527e-01 2.054290771484375000e+00 2.218607664108276367e+00 2.002743005752563477e+00
1.047104120254516602e+00 1.608780145645141602e+00 9.379517436027526855e-01 1.580206155776977539e+00 1.035786747932434082e+00 8.974872231483459473e-01 8.980371952056884766e-01 2.046021223068237305e+00 2.224016189575195312e+00 2.008213758468627930e+00
1.053856372833251953e+00 1.609131932258605957e+00 9.376228451728820801e-01 1.568932414054870605e+00 1.039168953895568848e+00 9.062653183937072754e-01 9.031431674957275391e-01 2.037611484527587891e+00 2.230543851852416992e+00 2.009169816970825195e+00
1.053411245346069336e+00 1.604186773300170898e+00 9.367531538009643555e-01 1.566750407218933105e+00 1.037209033966064453e+00 9.043276906013488770e-01 9.043493866920471191e-01 2.045282602310180664e+00 2.222443580627441406e+00 2.006893873214721680e+00
1.050744533538818359e+00 1.615176677703857422e+00 9.377310276031494141e-01 1.572506427764892578e+00 1.041840076446533203e+00 9.045371413230895996e-01 8.997966647148132324e-01 2.042569398880004883e+00 2.214806795120239258e+00 2.008049249649047852e+00
1.045544147491455078e+00 1.612323164939880371e+00 9.427170157432556152e-01 1.571341276168823242e+00 1.034652113914489746e+00 8.964000940322875977e-01 9.014034867286682129e-01 2.037247180938720703e+00 2.210764884948730469e+00 2.002654075622558594e+00
1.052535891532897949e+00 1.606951236724853516e+00 9.426709413528442383e-01 1.578530788421630859e+00 1.035024285316467285e+00 8.960081338882446289e-01 9.018510580062866211e-01 2.046433925628662109e+00 2.211491823196411133e+00 2.005582571029663086e+00
1.053778171539306641e+00 1.609482765197753906e+00 9.411631226539611816e-01 1.571815133094787598e+00 1.046759843826293945e+00 9.023542404174804688e-01 8.967677950859069824e-01 2.048730373382568359e+00 2.227460622787475586e+00 2.001446008682250977e+00
1.056962013244628906e+00 1.616644620895385742e+00 9.380619525909423828e-01 1.570774197578430176e+00 1.035779118537902832e+00 8.999787569046020508e-01 8.995902538299560547e-01 2.046677827835083008e+00 2.220067024230957031e+00 2.013941526412963867e+00
1.058292150497436523e+00 1.619355916976928711e+00 9.429985284805297852e-01 1.574352145195007324e+00 1.041399002075195312e+00 8.993113636970520020e-01 8.912196755409240723e-01 2.044931173324584961e+00 2.217716217041015625e+00 2.001223564147949219e+00
1.053567290306091309e+00 1.615695238113403320e+00 9.425047039985656738e-01 1.571817994117736816e+00 1.041249752044677734e+00 9.024319052696228027e-01 8.973837494850158691e-01 2.042966842651367188e+00 2.213123321533203125e+00 2.001727342605590820e+00
1.060326814651489258e+00 1.610577106475830078e+00 9.385324716567993164e-01 1.572903394699096680e+00 1.043557882308959961e+00 8.990687131881713867e-01 9.077978730201721191e-01 2.052186965942382812e+00 2.217070817947387695e+00 2.001435756683349609e+00
1.062230229377746582e+00 1.610437035560607910e+00 9.409179687500000000e-01 1.568807959556579590e+00 1.024308204650878906e+00 9.084680676460266113e-01 8.906110525131225586e-01 2.045737981796264648e+00 2.210230588912963867e+00 2.005742073059082031e+00
1.055440306663513184e+00 1.613669276237487793e+00 9.350106120109558105e-01 1.572687149047851562e+00 1.041653156280517578e+00 9.104953408241271973e-01 8.926361799240112305e-01 2.051168203353881836e+00 2.216279029846191406e+00 2.005167007446289062e+00
1.058526635169982910e+00 1.609415292739868164e+00 9.443223476409912109e-01 1.573075652122497559e+00 1.037751913070678711e+00 9.082617163658142090e-01 9.101315140724182129e-01 2.051592826843261719e+00 2.213144779205322266e+00 2.011539220809936523e+00
1.049389600753784180e+00 1.609249591827392578e+00 9.481685161590576172e-01 1.567027688026428223e+00 1.039077162742614746e+00 8.961223959922790527e-01 8.967599868774414062e-01 2.040979862213134766e+00 2.222053527832031250e+00 2.003869295120239258e+00
1.055521965026855469e+00 1.612058043479919434e+00 9.436318874359130859e-01 1.572359085083007812e+00 1.040476918220520020e+00 8.991823792457580566e-01 9.030001759529113770e-01 2.040055036544799805e+00 2.219044923782348633e+00 2.015464067459106445e+00
1.056030750274658203e+00 1.615167498588562012e+00 9.459022879600524902e-01 1.578547835350036621e+00 1.034700632095336914e+00 9.033034443855285645e-01 9.089550375938415527e-01 2.044693231582641602e+00 2.220337152481079102e+00 2.008388757705688477e+00
1.062080264091491699e+00 1.626622319221496582e+00 9.411276578903198242e-01 1.569790840148925781e+00 1.033604979515075684e+00 8.961135745048522949e-01 9.065670967102050781e-01 2.051670312881469727e+00 2.208525180816650391e+00 1.999042034149169922e+00
1.057477593421936035e+00 1.617851614952087402e+00 9.316114187240600586e-01 1.579702138900756836e+00 1.042570590972900391e+00 9.061645269393920898e-01 9.031112194061279297e-01 2.054247856140136719e+00 2.225775480270385742e+00 1.999466538429260254e+00
1.051736593246459961e+00 1.606480836868286133e+00 9.434245824813842773e-01 1.566686511039733887e+00 1.033217787742614746e+00 9.103996753692626953e-01 8.992705345153808594e-01 2.038934230804443359e+00 2.218321323394775391e+00 2.009902477264404297e+00
1.070562481880187988e+00 1.614262104034423828e+00 9.396078586578369141e-01 1.569069266319274902e+00 1.036333203315734863e+00 8.891462683677673340e-01 8.977707624435424805e-01 2.044973373413085938e+00 2.220574140548706055e+00 2.010920286178588867e+00
1.056561946868896484e+00 1.612494468688964844e+00 9.259700775146484375e-01 1.567715406417846680e+00 1.043112993240356445e+00 9.016425609588623047e-01 8.960027694702148438e-01 2.046578645706176758e+00 2.212582111358642578e+00 2.014505386352539062e+00
1.051166772842407227e+00 1.615175247192382812e+00 9.451875686645507812e-01 1.565314650535583496e+00 1.036514520645141602e+00 9.064878225326538086e-01 9.012948274612426758e-01 2.052254915237426758e+00 2.219854354858398438e+00 2.009214639663696289e+00
1.069015145301818848e+00 1.606351852416992188e+00 9.443144798278808594e-01 1.573309540748596191e+00 1.036708593368530273e+00 8.992865085601806641e-01 8.977072834968566895e-01 2.047571420669555664e+00 2.211057424545288086e+00 2.012518167495727539e+00
1.055461645126342773e+00 1.615254163742065430e+00 9.337701201438903809e-01 1.571025252342224121e+00 1.044009089469909668e+00 9.117811322212219238e-01 9.057614207267761230e-01 2.043380737304687500e+00 2.221189498901367188e+00 2.010143518447875977e+00
1.060236215591430664e+00 1.605217576026916504e+00 9.314892888069152832e-01 1.572500944137573242e+00 1.028401732444763184e+00 9.027462601661682129e-01 8.915226459503173828e-01 2.039811611175537109e+00 2.210396051406860352e+00 2.009772777557373047e+00
1.060686230659484863e+00 1.608362078666687012e+00 9.407958388328552246e-01 1.564724683761596680e+00 1.042031884193420410e+00 9.118674993515014648e-01 8.990824818611145020e-01 2.037291049957275391e+00 2.216566085815429688e+00 1.999770641326904297e+00
7.111877799034118652e-01 1.454539418220520020e+00 9.543805718421936035e-01 1.584250688552856445e+00 1.007703781127929688e+00 1.042431473731994629e+00 7.775765061378479004e-01 1.889653444290161133e+00 2.211882352828979492e+00 2.123458623886108398e+00
7.070606350898742676e-01 1.447973370552062988e+00 9.464035034179687500e-01 1.583531856536865234e+00 1.007215619087219238e+00 1.045193552970886230e+00 7.781555652618408203e-01 1.891762137413024902e+00 2.223616600036621094e+00 2.112493991851806641e+00
7.070897817611694336e-01 1.453248620033264160e+00 9.400590062141418457e-01 1.590447068214416504e+00 1.007941603660583496e+00 1.044971704483032227e+00 7.731235027313232422e-01 1.889462113380432129e+00 2.215855360031127930e+00 2.117057800292968750e+00
7.103632092475891113e-01 1.464300155639648438e+00 9.444139599800109863e-01 1.580906867980957031e+00 1.000493168830871582e+00 1.042597055435180664e+00 7.805165648460388184e-01 1.894552350044250488e+00 2.214766263961791992e+00 2.106642246246337891e+00
7.224867939949035645e-01 1.449427485466003418e+00 9.492334127426147461e-01 1.579132199287414551e+00 1.004561185836791992e+00 1.035648941993713379e+00 7.787241339683532715e-01 1.890807032585144043e+00 2.216619968414306641e+00 2.103737115859985352e+00
7.222204804420471191e-01 1.455095529556274414e+00 9.347031116485595703e-01 1.576562166213989258e+00 1.004262328147888184e+00 1.046512603759765625e+00 7.757684588432312012e-01 1.883771777153015137e+00 2.224060058593750000e+00 2.117403745651245117e+00
7.110326290130615234e-01 1.453120946884155273e+00 9.348863959312438965e-01 1.580216050148010254e+00 1.001649379730224609e+00 1.039467334747314453e+00 7.793337106704711914e-01 1.886753439903259277e+00 2.216339588165283203e+00 2.108585119247436523e+00
7.177752256393432617e-01 1.450995683670043945e+00 9.478074908256530762e-01 1.583484530448913574e+00 1.010621190071105957e+00 1.043796539306640625e+00 7.824332118034362793e-01 1.894318699836730957e+00 2.213137149810791016e+00 2.111700296401977539e+00
7.185647487640380859e-01 1.469987988471984863e+00 9.575703740119934082e-01 1.586827278137207031e+00 1.011194825172424316e+00 1.042052030563354492e+00 7.819525003433227539e-01 1.891174554824829102e+00 2.214797735214233398e+00 2.116547822952270508e+00
7.157479524612426758e-01 1.457096099853515625e+00 9.493322968482971191e-01 1.588298439979553223e+00 9.972438812255859375e-01 1.037312030792236328e+00 7.797354459762573242e-01 1.892689228057861328e+00 2.222939968109130859e+00 2.113880157470703125e+00
7.183831334114074707e-01 1.458744645118713379e+00 9.536166191101074219e-01 1.590543270111083984e+00 1.006323933601379395e+00 1.050617575645446777e+00 7.746541500091552734e-01 1.886511087417602539e+00 2.217415571212768555e+00 2.109700918197631836e+00
7.133986949920654297e-01 1.456401348114013672e+00 9.457811117172241211e-01 1.588988661766052246e+00 1.006002306938171387e+00 1.030566811561584473e+00 7.875848412513732910e-01 1.885686993598937988e+00 2.225113868713378906e+00 2.111036300659179688e+00
7.256930470466613770e-01 1.450463294982910156e+00 9.474184513092041016e-01 1.590176105499267578e+00 1.009504795074462891e+00 1.037401318550109863e+00 7.867475748062133789e-01 1.894264698028564453e+00 2.218230009078979492e+00 2.115159273147583008e+00
7.133779525756835938e-01 1.459277391433715820e+00 9.459319710731506348e-01 1.589753627777099609e+00 1.000153303146362305e+00 1.032982587814331055e+00 7.805499434471130371e-01 1.884420871734619141e+00 2.211577892303466797e+00 2.113433361053466797e+00
7.190572619438171387e-01 1.458630919456481934e+00 9.487582445144653320e-01 1.581931710243225098e+00 9.994575381278991699e-01 1.037175893783569336e+00 7.774699926376342773e-01 1.891667127609252930e+00 2.213104248046875000e+00 2.109687805175781250e+00
7.137730717658996582e-01 1.449664831161499023e+00 9.473914504051208496e-01 1.590407848358154297e+00 1.011124253273010254e+00 1.048763275146484375e+00 7.802563309669494629e-01 1.884097337722778320e+00 2.223938465118408203e+00 2.110556364059448242e+00
7.193893194198608398e-01 1.459336400032043457e+00 9.400303363800048828e-01 1.587231397628784180e+00 1.011119723320007324e+00 1.048574447631835938e+00 7.882899641990661621e-01 1.889133572578430176e+00 2.214028358459472656e+00 2.119663238525390625e+00
7.140845656394958496e-01 1.455492734909057617e+00 9.460024237632751465e-01 1.580106973648071289e+00 1.019927501678466797e+00 1.045380234718322754e+00 7.752583622932434082e-01 1.891077995300292969e+00 2.215437173843383789e+00 2.114469766616821289e+00
7.242619991302490234e-01 1.461374998092651367e+00 9.426219463348388672e-01 1.583209991455078125e+00 1.003141999244689941e+00 1.037048459053039551e+00 7.875975370407104492e-01 1.893639206886291504e+00 2.217196226119995117e+00 2.111349821090698242e+00
7.153413891792297363e-01 1.453971385955810547e+00 9.431613683700561523e-01 1.586336731910705566e+00 9.967938661575317383e-01 1.047581791877746582e+00 7.824507355690002441e-01 1.892104148864746094e+00 2.224365234375000000e+00 2.108701467514038086e+00
7.197164893150329590e-01 1.456562757492065430e+00 9.498302340507507324e-01 1.587032556533813477e+00 1.004793882369995117e+00 1.038222432136535645e+00 7.747144103050231934e-01 1.884802222251892090e+00 2.217401742935180664e+00 2.112659454345703125e+00
7.165030241012573242e-01 1.458104252815246582e+00 9.443558454513549805e-01 1.571917891502380371e+00 1.014416694641113281e+00 1.037070631980895996e+00 7.824996113777160645e-01 1.892430186271667480e+00 2.222348928451538086e+00 2.112367630004882812e+00
7.182546257972717285e-01 1.457645535469055176e+00 9.418494701385498047e-01 1.589941501617431641e+00 1.010455965995788574e+00 1.034870505332946777e+00 7.867977619171142578e-01 1.889254093170166016e+00 2.220053195953369141e+00 2.109711170196533203e+00
7.155929207801818848e-01 1.452117919921875000e+00 9.485779404640197754e-01 1.583922028541564941e+00 1.006291151046752930e+00 1.047766447067260742e+00 7.720726132392883301e-01 1.888915657997131348e+00 2.219791173934936523e+00 2.108171701431274414e+00
7.188225984573364258e-01 1.450094223022460938e+00 9.526223540306091309e-01 1.579658508300781250e+00 1.005320310592651367e+00 1.045947074890136719e+00 7.676691412925720215e-01 1.884319901466369629e+00 2.220625877380371094e+00 2.108391761779785156e+00
7.155495882034301758e-01 1.463949561119079590e+00 9.483070969581604004e-01 1.582967877388000488e+00 1.012059092521667480e+00 1.039011240005493164e+00 7.725931406021118164e-01 1.891383290290832520e+00 2.225407838821411133e+00 2.114436149597167969e+00
7.165772318840026855e-01 1.452839732170104980e+00 9.426882266998291016e-01 1.583930492401123047e+00 1.009099721908569336e+00 1.037487149238586426e+00 7.791163325309753418e-01 1.876846075057983398e+00 2.216228961944580078e+00 2.106994152069091797e+00
7.137166261672973633e-01 1.453414320945739746e+00 9.498603343963623047e-01 1.579579472541809082e+00 1.012874126434326172e+00 1.043224930763244629e+00 7.806602716445922852e-01 1.892207980155944824e+00 2.217461109161376953e+00 2.115346908569335938e+00
7.182497382164001465e-01 1.455371141433715820e+00 9.455565214157104492e-01 1.584870815277099609e+00 1.006120324134826660e+00 1.042458057403564453e+00 7.722482681274414062e-01 1.884976267814636230e+00 2.228456974029541016e+00 2.103484869003295898e+00
7.114668488502502441e-01 1.464383482933044434e+00 9.511873722076416016e-01 1.577610969543457031e+00 1.007630705833435059e+00 1.042755007743835449e+00 7.755355238914489746e-01 1.883345246315002441e+00 2.218991756439208984e+00 2.116360425949096680e+00
7.264890670776367188e-01 1.458856225013732910e+00 9.524097442626953125e-01 1.591450810432434082e+00 1.004764080047607422e+00 1.038012027740478516e+00 7.771081924438476562e-01 1.889432668685913086e+00 2.216772556304931641e+00 2.109537363052368164e+00
7.191985249519348145e-01 1.460358619689941406e+00 9.513862729072570801e-01 1.601674675941467285e+00 1.005104064941406250e+00 1.036180138587951660e+00 7.837823629379272461e-01 1.893278121948242188e+00 2.213695049285888672e+00 2.117529869079589844e+00
7.108057737350463867e-01 1.457487702369689941e+00 9.562315344810485840e-01 1.587097525596618652e+00 1.011858940124511719e+00 1.046679735183715820e+00 7.817921638488769531e-01 1.888709545135498047e+00 2.215305566787719727e+00 2.116097688674926758e+00
7.225519418716430664e-01 1.445268988609313965e+00 9.436768293380737305e-01 1.581525087356567383e+00 1.016243934631347656e+00 1.042328000068664551e+00 7.811397910118103027e-01 1.892513513565063477e+00 2.220000267028808594e+00 2.114669799804687500e+00
7.109300494194030762e-01 1.458795428276062012e+00 9.502465128898620605e-01 1.577218294143676758e+00 1.002795219421386719e+00 1.045149683952331543e+00 7.791441082954406738e-01 1.884325861930847168e+00 2.220842361450195312e+00 2.112194776535034180e+00
7.190951108932495117e-01 1.460792422294616699e+00 9.462060332298278809e-01 1.575846195220947266e+00 1.011528372764587402e+00 1.030323982238769531e+00 7.716190218925476074e-01 1.887715458869934082e+00 2.213242053985595703e+00 2.110775232315063477e+00
7.056418657302856445e-01 1.456499934196472168e+00 9.448446035385131836e-01 1.584068775177001953e+00 1.010170102119445801e+00 1.041761755943298340e+00 7.765141725540161133e-01 1.887463688850402832e+00 2.226333618164062500e+00 2.099020719528198242e+00
7.148956656455993652e-01 1.463025331497192383e+00 9.403916001319885254e-01 1.583038210868835449e+00 1.004831552505493164e+00 1.049425601959228516e+00 7.800547480583190918e-01 1.886666536331176758e+00 2.221600294113159180e+00 2.105454683303833008e+00
7.121233344078063965e-01 1.445579767227172852e+00 9.461262226104736328e-01 1.588521718978881836e+00 1.009860634803771973e+00 1.041162729263305664e+00 7.820388674736022949e-01 1.884234786033630371e+00 2.217124938964843750e+00 2.105399608612060547e+00
