1.000000000000000000e+00 3.723976314067840576e-01
7.804816365242004395e-01 1.000000000000000000e+00
8.814796805381774902e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.656416296958923340e-01
0.000000000000000000e+00 9.961479306221008301e-01
3.232575356960296631e-01 1.000000000000000000e+00
2.750166459009051323e-03 0.000000000000000000e+00
0.000000000000000000e+00 8.783820867538452148e-01
1.000000000000000000e+00 4.137898087501525879e-01
1.875925362110137939e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.506420016288757324e-01
0.000000000000000000e+00 5.030136704444885254e-01
0.000000000000000000e+00 6.040591597557067871e-01
6.507722139358520508e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.695128202438354492e-01
1.000000000000000000e+00 1.817933022975921631e-01
1.000000000000000000e+00 4.952263534069061279e-01
4.115574955940246582e-01 1.000000000000000000e+00
5.544219613075256348e-01 1.000000000000000000e+00
8.986191153526306152e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.268103957176208496e-01
5.941712856292724609e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.718788266181945801e-01
1.000000000000000000e+00 3.088216185569763184e-01
9.727454781532287598e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.364000141620635986e-01
0.000000000000000000e+00 6.416480541229248047e-01
3.732701838016510010e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.656579315662384033e-01
0.000000000000000000e+00 8.881570696830749512e-01
0.000000000000000000e+00 5.339957475662231445e-01
0.000000000000000000e+00 2.716855704784393311e-01
8.302985429763793945e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.847880959510803223e-01
1.000000000000000000e+00 9.324526190757751465e-01
1.139627695083618164e-01 0.000000000000000000e+00
7.633966207504272461e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.727953970432281494e-01
4.460745677351951599e-02 0.000000000000000000e+00
1.000000000000000000e+00 3.735565841197967529e-01
3.263632655143737793e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.626430630683898926e-01
1.000000000000000000e+00 2.764599025249481201e-01
8.082834482192993164e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.272773265838623047e-01
1.000000000000000000e+00 4.626097902655601501e-02
7.816489338874816895e-01 1.000000000000000000e+00
6.592240929603576660e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.220737248659133911e-01
1.000000000000000000e+00 8.311332464218139648e-01
4.860167801380157471e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.713556766510009766e-01
0.000000000000000000e+00 2.156997472047805786e-01
1.678676009178161621e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.580670356750488281e-01
0.000000000000000000e+00 2.654257416725158691e-01
0.000000000000000000e+00 1.262367665767669678e-01
5.315523743629455566e-01 0.000000000000000000e+00
9.872146844863891602e-01 1.000000000000000000e+00
4.345275461673736572e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.368704140186309814e-01
0.000000000000000000e+00 5.639264583587646484e-01
2.785994112491607666e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.511380851268768311e-01
0.000000000000000000e+00 5.391138140112161636e-03
0.000000000000000000e+00 2.788927555084228516e-01
0.000000000000000000e+00 4.819262400269508362e-02
1.000000000000000000e+00 6.319005787372589111e-02
5.545158386230468750e-01 1.000000000000000000e+00
8.440648913383483887e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.334890723228454590e-01
5.973387509584426880e-02 1.000000000000000000e+00
1.157605201005935669e-01 0.000000000000000000e+00
4.164189100265502930e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.662636756896972656e-01
3.723836243152618408e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.197704628109931946e-02
9.971311092376708984e-01 1.000000000000000000e+00
9.117193222045898438e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.237730175256729126e-02
5.874715447425842285e-01 1.000000000000000000e+00
9.318065047264099121e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.930359303951263428e-01
1.000000000000000000e+00 8.476020097732543945e-01
9.422272443771362305e-01 0.000000000000000000e+00
5.473167896270751953e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.167028002440929413e-02
0.000000000000000000e+00 8.843299746513366699e-01
1.000000000000000000e+00 9.793882966041564941e-01
7.795587182044982910e-01 1.000000000000000000e+00
3.118611574172973633e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.897414309903979301e-03
3.868384659290313721e-01 0.000000000000000000e+00
3.793582320213317871e-01 0.000000000000000000e+00
9.604884982109069824e-01 1.000000000000000000e+00
8.326008319854736328e-01 0.000000000000000000e+00
3.354897797107696533e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.243142597377300262e-02
9.024189710617065430e-01 1.000000000000000000e+00
8.767560869455337524e-02 0.000000000000000000e+00
1.000000000000000000e+00 7.706432938575744629e-01
4.359786212444305420e-01 0.000000000000000000e+00
5.068031549453735352e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.382382065057754517e-01
1.000000000000000000e+00 8.903645277023315430e-01
0.000000000000000000e+00 2.506066113710403442e-02
5.852913111448287964e-02 0.000000000000000000e+00
1.000000000000000000e+00 6.572957634925842285e-01
1.000000000000000000e+00 9.667503833770751953e-01
1.000000000000000000e+00 9.542943537235260010e-02
6.436664462089538574e-01 1.000000000000000000e+00
4.762292653322219849e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.687126755714416504e-01
9.661013484001159668e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.623214602470397949e-02
2.202329933643341064e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.245477199554443359e-01
1.674982011318206787e-01 0.000000000000000000e+00
3.072872757911682129e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.625254215672612190e-03
8.025725483894348145e-01 1.000000000000000000e+00
2.917869985103607178e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.375700712203979492e-01
5.626858472824096680e-01 0.000000000000000000e+00
2.959796786308288574e-01 0.000000000000000000e+00
5.889397263526916504e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.730383157730102539e-01
1.000000000000000000e+00 3.134542405605316162e-01
0.000000000000000000e+00 1.592960059642791748e-01
9.415486454963684082e-02 0.000000000000000000e+00
4.349622875452041626e-02 0.000000000000000000e+00
1.000000000000000000e+00 7.848768234252929688e-01
1.000000000000000000e+00 5.676935911178588867e-01
6.731176972389221191e-01 0.000000000000000000e+00
3.724192678928375244e-01 1.000000000000000000e+00
7.010483145713806152e-01 0.000000000000000000e+00
9.249461889266967773e-01 0.000000000000000000e+00
6.211307272315025330e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.335713803768157959e-01
5.694518089294433594e-01 0.000000000000000000e+00
7.599039077758789062e-01 0.000000000000000000e+00
4.528547078371047974e-02 1.000000000000000000e+00
2.117279618978500366e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.565917491912841797e-01
1.000000000000000000e+00 6.109856367111206055e-01
7.445958852767944336e-01 0.000000000000000000e+00
9.852219223976135254e-01 1.000000000000000000e+00
7.917783260345458984e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.042488336563110352e-01
1.155560612678527832e-01 0.000000000000000000e+00
4.295138716697692871e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.109455525875091553e-01
1.000000000000000000e+00 9.363174438476562500e-01
0.000000000000000000e+00 2.261794544756412506e-02
0.000000000000000000e+00 6.904506683349609375e-02
0.000000000000000000e+00 8.817489147186279297e-01
1.000000000000000000e+00 3.688016831874847412e-01
5.049399137496948242e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.954720139503479004e-01
6.327507495880126953e-01 0.000000000000000000e+00
3.653973042964935303e-01 1.000000000000000000e+00
8.913648128509521484e-01 1.000000000000000000e+00
6.545397043228149414e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.964180290699005127e-01
4.245881736278533936e-01 0.000000000000000000e+00
5.873589590191841125e-02 0.000000000000000000e+00
1.535028964281082153e-01 0.000000000000000000e+00
2.436107844114303589e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.437772393226623535e-01
1.000000000000000000e+00 9.383459687232971191e-01
6.333398818969726562e-01 1.000000000000000000e+00
1.000000000000000000e+00 3.186252415180206299e-01
1.000000000000000000e+00 7.630132436752319336e-01
3.569717705249786377e-02 1.000000000000000000e+00
1.852934062480926514e-01 1.000000000000000000e+00
5.143982768058776855e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.487159609794616699e-01
1.000000000000000000e+00 4.334913492202758789e-01
1.000000000000000000e+00 8.621612787246704102e-01
1.000000000000000000e+00 6.843922287225723267e-02
0.000000000000000000e+00 3.677060306072235107e-01
6.517521142959594727e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.658271729946136475e-01
8.717392086982727051e-01 1.000000000000000000e+00
8.267033100128173828e-01 1.000000000000000000e+00
1.373461484909057617e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.691188812255859375e-01
1.000000000000000000e+00 2.848170697689056396e-01
1.000000000000000000e+00 7.147517800331115723e-01
7.792024016380310059e-01 0.000000000000000000e+00
2.881514467298984528e-02 0.000000000000000000e+00
3.321154415607452393e-01 1.000000000000000000e+00
4.805710315704345703e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.041533708572387695e-01
8.703506588935852051e-01 0.000000000000000000e+00
1.000000000000000000e+00 9.590151906013488770e-01
0.000000000000000000e+00 1.507948935031890869e-01
4.709662199020385742e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.631878495216369629e-01
8.276016712188720703e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.248051524162292480e-01
5.275110006332397461e-01 1.000000000000000000e+00
9.966786503791809082e-01 1.000000000000000000e+00
1.504848748445510864e-01 0.000000000000000000e+00
7.660906314849853516e-01 0.000000000000000000e+00
1.727602630853652954e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.687928557395935059e-01
1.000000000000000000e+00 8.983746170997619629e-01
1.000000000000000000e+00 3.434300422668457031e-02
9.903109669685363770e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.951722979545593262e-01
1.554216146469116211e-01 0.000000000000000000e+00
7.300810813903808594e-01 0.000000000000000000e+00
8.257314562797546387e-01 1.000000000000000000e+00
8.735353946685791016e-01 0.000000000000000000e+00
3.406766951084136963e-01 1.000000000000000000e+00
8.903766274452209473e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.630536437034606934e-01
0.000000000000000000e+00 9.830593466758728027e-01
8.679358288645744324e-03 1.000000000000000000e+00
0.000000000000000000e+00 3.131693303585052490e-01
0.000000000000000000e+00 8.095845580101013184e-01
0.000000000000000000e+00 8.248786330223083496e-01
1.000000000000000000e+00 8.832907676696777344e-01
8.116301894187927246e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.598538577556610107e-01
0.000000000000000000e+00 5.732473731040954590e-01
1.496811062097549438e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.737883508205413818e-01
0.000000000000000000e+00 1.667195856571197510e-01
1.954084336757659912e-01 0.000000000000000000e+00
3.098267316818237305e-01 0.000000000000000000e+00
6.683326959609985352e-01 0.000000000000000000e+00
8.237791657447814941e-01 0.000000000000000000e+00
3.128333985805511475e-01 1.000000000000000000e+00
1.728720217943191528e-01 1.000000000000000000e+00
2.399409860372543335e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.105373382568359375e-01
0.000000000000000000e+00 1.367211192846298218e-01
8.076511025428771973e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.165911555290222168e-01
0.000000000000000000e+00 5.996648967266082764e-02
6.064667105674743652e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.809053361415863037e-01
9.068394899368286133e-01 0.000000000000000000e+00
9.133958816528320312e-01 1.000000000000000000e+00
1.000000000000000000e+00 2.095611691474914551e-01
0.000000000000000000e+00 6.075403690338134766e-01
6.535245776176452637e-01 1.000000000000000000e+00
8.724937438964843750e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.388129830360412598e-01
5.499790310859680176e-01 0.000000000000000000e+00
7.257099151611328125e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.323524117469787598e-01
2.414532154798507690e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.303531765937805176e-01
1.000000000000000000e+00 1.963133364915847778e-01
0.000000000000000000e+00 6.746793389320373535e-01
0.000000000000000000e+00 5.260555148124694824e-01
8.830929547548294067e-02 1.000000000000000000e+00
1.000000000000000000e+00 6.167869567871093750e-01
4.188620150089263916e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.667022347450256348e-01
0.000000000000000000e+00 2.432718873023986816e-01
1.000000000000000000e+00 2.839280068874359131e-01
0.000000000000000000e+00 6.445143818855285645e-01
0.000000000000000000e+00 7.279744744300842285e-01
1.000000000000000000e+00 3.986595273017883301e-01
1.970026344060897827e-01 0.000000000000000000e+00
9.613611102104187012e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.646543294191360474e-01
7.418641820549964905e-03 0.000000000000000000e+00
0.000000000000000000e+00 2.826211154460906982e-01
0.000000000000000000e+00 9.101273417472839355e-01
1.000000000000000000e+00 1.044432073831558228e-01
3.662354648113250732e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.367042660713195801e-01
1.000000000000000000e+00 4.833595752716064453e-01
3.204043805599212646e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.572663903236389160e-01
1.000000000000000000e+00 9.933393001556396484e-01
1.000000000000000000e+00 5.226107239723205566e-01
1.000000000000000000e+00 8.195505738258361816e-01
0.000000000000000000e+00 6.612535715103149414e-01
1.000000000000000000e+00 4.046173393726348877e-02
8.102266788482666016e-01 1.000000000000000000e+00
5.163053274154663086e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.717682361602783203e-01
1.761712282896041870e-01 1.000000000000000000e+00
4.621736407279968262e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.289920091629028320e-01
5.108860731124877930e-01 1.000000000000000000e+00
7.015649676322937012e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.584975242614746094e-02
0.000000000000000000e+00 2.174189537763595581e-01
7.736119627952575684e-01 1.000000000000000000e+00
8.665677309036254883e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.889138102531433105e-01
1.236297339200973511e-01 0.000000000000000000e+00
2.536631822586059570e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.033561706542968750e-01
1.163298040628433228e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.242173165082931519e-01
0.000000000000000000e+00 8.073308467864990234e-01
3.553402423858642578e-02 0.000000000000000000e+00
4.760829508304595947e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.257696986198425293e-01
6.775851547718048096e-02 0.000000000000000000e+00
7.432626485824584961e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.495447039604187012e-01
1.000000000000000000e+00 6.212622523307800293e-01
1.000000000000000000e+00 9.943102598190307617e-01
5.368906855583190918e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.165224984288215637e-01
1.000000000000000000e+00 8.271807432174682617e-01
0.000000000000000000e+00 6.115751862525939941e-01
0.000000000000000000e+00 3.532502949237823486e-01
0.000000000000000000e+00 9.386544823646545410e-01
2.908900845795869827e-03 1.000000000000000000e+00
9.991157799959182739e-02 0.000000000000000000e+00
8.070427775382995605e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.898794412612915039e-01
4.726758003234863281e-01 0.000000000000000000e+00
3.822087049484252930e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.845110297203063965e-01
8.794053196907043457e-01 0.000000000000000000e+00
7.942568659782409668e-01 1.000000000000000000e+00
8.402714133262634277e-01 1.000000000000000000e+00
1.000000000000000000e+00 1.354433745145797729e-01
1.000000000000000000e+00 5.276536345481872559e-01
9.193961024284362793e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.206528127193450928e-01
3.065186738967895508e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.762163281440734863e-01
1.546666324138641357e-01 1.000000000000000000e+00
4.105246365070343018e-01 1.000000000000000000e+00
1.000000000000000000e+00 8.884336352348327637e-01
2.775658965110778809e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.354184389114379883e-01
1.000000000000000000e+00 3.490970730781555176e-01
7.187399864196777344e-01 1.000000000000000000e+00
4.564752280712127686e-01 0.000000000000000000e+00
4.630889296531677246e-01 1.000000000000000000e+00
9.279278516769409180e-01 1.000000000000000000e+00
5.491772890090942383e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.729597389698028564e-01
0.000000000000000000e+00 5.900416374206542969e-01
1.000000000000000000e+00 6.158327683806419373e-03
0.000000000000000000e+00 6.016656756401062012e-01
0.000000000000000000e+00 1.896109730005264282e-01
1.000000000000000000e+00 8.520650863647460938e-01
1.089602410793304443e-01 0.000000000000000000e+00
7.132911682128906250e-02 0.000000000000000000e+00
9.246827363967895508e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.288594424724578857e-01
0.000000000000000000e+00 2.829801142215728760e-01
1.000000000000000000e+00 6.167851686477661133e-01
1.000000000000000000e+00 3.488359153270721436e-01
9.654132127761840820e-01 1.000000000000000000e+00
3.865893781185150146e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.121835261583328247e-01
4.729263186454772949e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.808336734771728516e-01
5.442496538162231445e-01 0.000000000000000000e+00
1.000000000000000000e+00 1.628142297267913818e-01
3.005129098892211914e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.435469537973403931e-01
0.000000000000000000e+00 2.229869067668914795e-01
5.044526457786560059e-01 0.000000000000000000e+00
3.380572795867919922e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.025333762168884277e-01
1.050518304109573364e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.168995022773742676e-01
0.000000000000000000e+00 7.067561149597167969e-01
0.000000000000000000e+00 2.882138080894947052e-02
2.780021727085113525e-01 1.000000000000000000e+00
4.816082119941711426e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.959507942199707031e-01
1.000000000000000000e+00 3.327636420726776123e-01
1.000000000000000000e+00 3.035227656364440918e-01
1.000000000000000000e+00 9.004467129707336426e-01
1.000000000000000000e+00 7.770084738731384277e-01
1.000000000000000000e+00 6.635883450508117676e-01
1.000000000000000000e+00 2.145056612789630890e-02
0.000000000000000000e+00 6.991001963615417480e-01
8.339600563049316406e-01 0.000000000000000000e+00
5.379790663719177246e-01 0.000000000000000000e+00
8.804939985275268555e-01 1.000000000000000000e+00
0.000000000000000000e+00 7.645121812820434570e-01
4.886783361434936523e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.766581580042839050e-02
2.858495712280273438e-01 1.000000000000000000e+00
6.447676420211791992e-01 0.000000000000000000e+00
9.467586278915405273e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.920389890670776367e-01
5.582227706909179688e-01 0.000000000000000000e+00
4.574538469314575195e-01 1.000000000000000000e+00
2.467025071382522583e-01 1.000000000000000000e+00
4.147495925426483154e-01 1.000000000000000000e+00
7.891685962677001953e-01 1.000000000000000000e+00
3.800833225250244141e-01 1.000000000000000000e+00
1.608025431632995605e-01 1.000000000000000000e+00
7.289523482322692871e-01 1.000000000000000000e+00
0.000000000000000000e+00 6.788988709449768066e-01
1.000000000000000000e+00 6.958858966827392578e-01
6.508281826972961426e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.147521257400512695e-01
0.000000000000000000e+00 7.625370025634765625e-01
1.000000000000000000e+00 9.275335073471069336e-02
0.000000000000000000e+00 4.951274096965789795e-01
4.490497335791587830e-02 0.000000000000000000e+00
1.000000000000000000e+00 4.114093184471130371e-01
9.322144389152526855e-01 1.000000000000000000e+00
3.102914392948150635e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.036521315574645996e-01
5.078679919242858887e-01 1.000000000000000000e+00
8.555672168731689453e-01 1.000000000000000000e+00
7.931928634643554688e-01 1.000000000000000000e+00
8.856472373008728027e-01 1.000000000000000000e+00
3.334448440000414848e-03 1.000000000000000000e+00
3.691058158874511719e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.585407733917236328e-01
0.000000000000000000e+00 5.008583664894104004e-01
5.755750536918640137e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.876902461051940918e-01
3.606725037097930908e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.269451141357421875e-01
1.852350234985351562e-01 1.000000000000000000e+00
6.332033872604370117e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.697402238845825195e-01
0.000000000000000000e+00 9.869744777679443359e-01
2.537640631198883057e-01 1.000000000000000000e+00
1.000000000000000000e+00 9.674388170242309570e-01
4.435728490352630615e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.520991265773773193e-01
1.000000000000000000e+00 8.791052699089050293e-01
3.581225574016571045e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.391299247741699219e-01
6.240070462226867676e-01 0.000000000000000000e+00
1.511346399784088135e-01 0.000000000000000000e+00
1.000000000000000000e+00 3.028058409690856934e-01
5.655360221862792969e-01 0.000000000000000000e+00
3.549671471118927002e-01 1.000000000000000000e+00
6.525152921676635742e-01 0.000000000000000000e+00
9.239515662193298340e-02 0.000000000000000000e+00
1.000000000000000000e+00 1.806637197732925415e-01
1.536403596401214600e-01 0.000000000000000000e+00
1.000000000000000000e+00 4.578756988048553467e-01
5.257759690284729004e-01 0.000000000000000000e+00
0.000000000000000000e+00 9.377337694168090820e-01
2.344449982047080994e-02 1.000000000000000000e+00
1.435853093862533569e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.023085504770278931e-01
5.219644904136657715e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.702680706977844238e-01
1.000000000000000000e+00 9.278906136751174927e-02
8.165326714515686035e-01 0.000000000000000000e+00
4.023208320140838623e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.897191584110260010e-01
0.000000000000000000e+00 1.860729455947875977e-01
0.000000000000000000e+00 7.206271886825561523e-01
3.455899953842163086e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.925885379314422607e-02
8.431210517883300781e-01 0.000000000000000000e+00
1.000000000000000000e+00 7.618250250816345215e-01
0.000000000000000000e+00 9.173365235328674316e-01
5.199843049049377441e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.267622351646423340e-01
1.000000000000000000e+00 7.975137233734130859e-01
1.000000000000000000e+00 6.107743978500366211e-01
5.422071218490600586e-01 0.000000000000000000e+00
1.000000000000000000e+00 6.821550726890563965e-01
8.415747880935668945e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.618736147880554199e-01
5.794522762298583984e-01 1.000000000000000000e+00
1.000000000000000000e+00 5.078020095825195312e-01
4.476049542427062988e-01 0.000000000000000000e+00
8.608693480491638184e-01 1.000000000000000000e+00
2.529873847961425781e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.006024122238159180e-01
0.000000000000000000e+00 6.831727027893066406e-01
1.000000000000000000e+00 2.088590264320373535e-01
3.564309477806091309e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.369680166244506836e-01
1.000000000000000000e+00 7.300930619239807129e-01
1.000000000000000000e+00 3.589223027229309082e-01
1.000000000000000000e+00 4.391826805658638477e-04
0.000000000000000000e+00 2.963261306285858154e-01
1.953804641962051392e-01 0.000000000000000000e+00
6.411874294281005859e-02 0.000000000000000000e+00
4.413046240806579590e-01 0.000000000000000000e+00
1.552765816450119019e-01 0.000000000000000000e+00
1.000000000000000000e+00 2.446909248828887939e-01
5.008341670036315918e-01 1.000000000000000000e+00
3.698854148387908936e-01 1.000000000000000000e+00
2.865995168685913086e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.871644377708435059e-01
3.322429656982421875e-01 1.000000000000000000e+00
0.000000000000000000e+00 8.567277789115905762e-01
5.862237811088562012e-01 0.000000000000000000e+00
8.661721944808959961e-01 1.000000000000000000e+00
3.978852629661560059e-01 0.000000000000000000e+00
9.674057364463806152e-01 0.000000000000000000e+00
3.864522278308868408e-01 0.000000000000000000e+00
1.368608027696609497e-01 0.000000000000000000e+00
1.439542621374130249e-01 0.000000000000000000e+00
3.101484291255474091e-02 1.000000000000000000e+00
1.000000000000000000e+00 3.923119306564331055e-01
1.000000000000000000e+00 4.799083173274993896e-01
2.735976278781890869e-01 1.000000000000000000e+00
1.000000000000000000e+00 4.238802194595336914e-02
5.381642580032348633e-01 0.000000000000000000e+00
7.990985512733459473e-01 1.000000000000000000e+00
4.738007783889770508e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.903169900178909302e-01
2.829837240278720856e-02 1.000000000000000000e+00
9.302100539207458496e-02 0.000000000000000000e+00
1.000000000000000000e+00 1.528185606002807617e-01
1.000000000000000000e+00 1.707118749618530273e-01
1.000000000000000000e+00 5.671581625938415527e-01
0.000000000000000000e+00 4.552302062511444092e-01
0.000000000000000000e+00 2.404413670301437378e-01
8.881967514753341675e-02 1.000000000000000000e+00
9.715209603309631348e-01 1.000000000000000000e+00
1.452109366655349731e-01 0.000000000000000000e+00
0.000000000000000000e+00 6.741688251495361328e-01
8.127998709678649902e-01 1.000000000000000000e+00
1.089364383369684219e-02 1.000000000000000000e+00
0.000000000000000000e+00 6.649850010871887207e-01
0.000000000000000000e+00 1.158499345183372498e-01
9.715677499771118164e-01 1.000000000000000000e+00
2.579108774662017822e-01 0.000000000000000000e+00
9.587371349334716797e-01 1.000000000000000000e+00
0.000000000000000000e+00 4.447413980960845947e-01
3.265422284603118896e-01 0.000000000000000000e+00
1.000000000000000000e+00 8.127181529998779297e-01
8.109439015388488770e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.781495064496994019e-01
0.000000000000000000e+00 7.380021363496780396e-02
4.687787592411041260e-01 0.000000000000000000e+00
3.294192254543304443e-01 1.000000000000000000e+00
6.503118276596069336e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.124821186065673828e-01
0.000000000000000000e+00 8.272520899772644043e-01
1.476228088140487671e-01 1.000000000000000000e+00
7.150628566741943359e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.317189455032348633e-01
9.448369145393371582e-01 0.000000000000000000e+00
7.631836533546447754e-01 1.000000000000000000e+00
1.834335327148437500e-01 1.000000000000000000e+00
1.000000000000000000e+00 7.767702937126159668e-01
7.149825692176818848e-01 1.000000000000000000e+00
6.294068098068237305e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.978622972965240479e-01
0.000000000000000000e+00 4.690420031547546387e-01
7.453978657722473145e-01 1.000000000000000000e+00
4.445313811302185059e-01 1.000000000000000000e+00
0.000000000000000000e+00 2.406391054391860962e-01
0.000000000000000000e+00 4.777766764163970947e-02
7.470105886459350586e-01 0.000000000000000000e+00
7.205333709716796875e-01 0.000000000000000000e+00
7.226221561431884766e-01 1.000000000000000000e+00
6.468522548675537109e-01 0.000000000000000000e+00
9.304085373878479004e-01 1.000000000000000000e+00
0.000000000000000000e+00 3.271819651126861572e-01
0.000000000000000000e+00 3.703555166721343994e-01
0.000000000000000000e+00 4.393804967403411865e-01
1.000000000000000000e+00 6.791920661926269531e-01
0.000000000000000000e+00 5.045960545539855957e-01
1.000000000000000000e+00 5.519893169403076172e-01
6.873100996017456055e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.762259602546691895e-01
1.000000000000000000e+00 3.232734203338623047e-01
4.711965620517730713e-01 1.000000000000000000e+00
0.000000000000000000e+00 1.871017366647720337e-01
1.000000000000000000e+00 4.794173240661621094e-01
1.000000000000000000e+00 2.463313937187194824e-01
6.083426475524902344e-01 1.000000000000000000e+00
0.000000000000000000e+00 9.572384953498840332e-01
1.000000000000000000e+00 3.387503027915954590e-01
1.000000000000000000e+00 2.316115349531173706e-01
6.152371764183044434e-01 0.000000000000000000e+00
1.000000000000000000e+00 5.702938437461853027e-01
