1.285824894905090332e+00 1.798698306083679199e+00 1.163199067115783691e+00 2.086224079132080078e+00 1.033928751945495605e+00 1.297648668289184570e+00 7.475591897964477539e-01 2.137062072753906250e+00 3.165810823440551758e+00 2.826181173324584961e+00
1.253907561302185059e+00 1.779679059982299805e+00 1.185046792030334473e+00 2.095813989639282227e+00 1.047251939773559570e+00 1.292641997337341309e+00 7.345659136772155762e-01 2.110639095306396484e+00 3.157248497009277344e+00 2.815805912017822266e+00
1.268377900123596191e+00 1.794974327087402344e+00 1.168585300445556641e+00 2.104893445968627930e+00 1.056658387184143066e+00 1.273507714271545410e+00 7.263523340225219727e-01 2.135960578918457031e+00 3.156683206558227539e+00 2.826561689376831055e+00
1.258768200874328613e+00 1.783701062202453613e+00 1.175168514251708984e+00 2.100416898727416992e+00 1.040683150291442871e+00 1.285684347152709961e+00 7.382552027702331543e-01 2.129754781723022461e+00 3.163323879241943359e+00 2.827166795730590820e+00
1.256589651107788086e+00 1.783527255058288574e+00 1.173899054527282715e+00 2.095420122146606445e+00 1.052461385726928711e+00 1.280216574668884277e+00 7.519757151603698730e-01 2.134252548217773438e+00 3.162773609161376953e+00 2.831700325012207031e+00
1.255410552024841309e+00 1.780995845794677734e+00 1.172581911087036133e+00 2.099952697753906250e+00 1.029984593391418457e+00 1.288767218589782715e+00 7.257936000823974609e-01 2.127003431320190430e+00 3.163725614547729492e+00 2.827297925949096680e+00
1.271621704101562500e+00 1.792838454246520996e+00 1.177520036697387695e+00 2.102511644363403320e+00 1.048637747764587402e+00 1.283032417297363281e+00 7.345334291458129883e-01 2.128136157989501953e+00 3.156719923019409180e+00 2.830468177795410156e+00
1.263775110244750977e+00 1.797518253326416016e+00 1.180459022521972656e+00 2.109835386276245117e+00 1.051841735839843750e+00 1.285972237586975098e+00 7.490904331207275391e-01 2.131640911102294922e+00 3.158479928970336914e+00 2.825953245162963867e+00
1.267608404159545898e+00 1.796750068664550781e+00 1.164610624313354492e+00 2.103334903717041016e+00 1.059431910514831543e+00 1.291252613067626953e+00 7.335750460624694824e-01 2.120486259460449219e+00 3.171614170074462891e+00 2.825769662857055664e+00
1.271160483360290527e+00 1.781100511550903320e+00 1.177283883094787598e+00 2.104363441467285156e+00 1.050936818122863770e+00 1.268756270408630371e+00 7.428048253059387207e-01 2.131438255310058594e+00 3.165672063827514648e+00 2.840245485305786133e+00
1.260419249534606934e+00 1.788973450660705566e+00 1.179135918617248535e+00 2.097782611846923828e+00 1.040697574615478516e+00 1.277146220207214355e+00 7.412846684455871582e-01 2.135187625885009766e+00 3.159199476242065430e+00 2.835560321807861328e+00
1.256811141967773438e+00 1.796320199966430664e+00 1.181059956550598145e+00 2.102564811706542969e+00 1.035503625869750977e+00 1.296039581298828125e+00 7.480373382568359375e-01 2.129324436187744141e+00 3.159452915191650391e+00 2.828523159027099609e+00
1.276410818099975586e+00 1.798063397407531738e+00 1.174193620681762695e+00 2.106917142868041992e+00 1.042948126792907715e+00 1.304042935371398926e+00 7.402108907699584961e-01 2.126934289932250977e+00 3.156435728073120117e+00 2.832579612731933594e+00
1.261363029479980469e+00 1.793828487396240234e+00 1.165851950645446777e+00 2.107214450836181641e+00 1.046287298202514648e+00 1.271424770355224609e+00 7.347708940505981445e-01 2.135187625885009766e+00 3.157900810241699219e+00 2.833729267120361328e+00
1.284209966659545898e+00 1.797128081321716309e+00 1.173538088798522949e+00 2.087785720825195312e+00 1.055338621139526367e+00 1.291639804840087891e+00 7.412778735160827637e-01 2.141241788864135742e+00 3.156394243240356445e+00 2.834988832473754883e+00
1.254472374916076660e+00 1.774350881576538086e+00 1.179115772247314453e+00 2.106355905532836914e+00 1.048086643218994141e+00 1.292873620986938477e+00 7.348332405090332031e-01 2.128150701522827148e+00 3.166614294052124023e+00 2.828270912170410156e+00
1.263437747955322266e+00 1.781267285346984863e+00 1.167905569076538086e+00 2.106664419174194336e+00 1.050359964370727539e+00 1.284960627555847168e+00 7.190530896186828613e-01 2.121908903121948242e+00 3.157434225082397461e+00 2.829356908798217773e+00
1.275157332420349121e+00 1.776549816131591797e+00 1.179195642471313477e+00 2.090107679367065430e+00 1.043877959251403809e+00 1.295694231986999512e+00 7.423316240310668945e-01 2.126575469970703125e+00 3.172415256500244141e+00 2.807939529418945312e+00
1.258137583732604980e+00 1.777485132217407227e+00 1.175794243812561035e+00 2.095841646194458008e+00 1.047990798950195312e+00 1.289890766143798828e+00 7.394143342971801758e-01 2.124412536621093750e+00 3.152384519577026367e+00 2.831585407257080078e+00
1.278866767883300781e+00 1.791327476501464844e+00 1.168058156967163086e+00 2.110450506210327148e+00 1.044634938240051270e+00 1.292480349540710449e+00 7.595866918563842773e-01 2.124456644058227539e+00 3.165391445159912109e+00 2.840795278549194336e+00
1.275306344032287598e+00 1.795893192291259766e+00 1.184703469276428223e+00 2.101967096328735352e+00 1.035955190658569336e+00 1.298913121223449707e+00 7.438207864761352539e-01 2.115906953811645508e+00 3.162354469299316406e+00 2.840955734252929688e+00
1.270764350891113281e+00 1.788849830627441406e+00 1.165800094604492188e+00 2.085556030273437500e+00 1.039024472236633301e+00 1.303032279014587402e+00 7.474583983421325684e-01 2.130698442459106445e+00 3.166311502456665039e+00 2.833240032196044922e+00
1.266757249832153320e+00 1.791304945945739746e+00 1.173662304878234863e+00 2.096865415573120117e+00 1.040895819664001465e+00 1.293323397636413574e+00 7.445678114891052246e-01 2.127871036529541016e+00 3.151019096374511719e+00 2.839793682098388672e+00
1.270615816116333008e+00 1.803499579429626465e+00 1.180688381195068359e+00 2.104077816009521484e+00 1.046720385551452637e+00 1.288865566253662109e+00 7.302454710006713867e-01 2.129258394241333008e+00 3.171185016632080078e+00 2.819603443145751953e+00
1.279090881347656250e+00 1.798113822937011719e+00 1.184684038162231445e+00 2.089693546295166016e+00 1.051173210144042969e+00 1.277328491210937500e+00 7.346329689025878906e-01 2.117660045623779297e+00 3.173997879028320312e+00 2.825625419616699219e+00
1.266807556152343750e+00 1.786998867988586426e+00 1.174023866653442383e+00 2.093702077865600586e+00 1.048069834709167480e+00 1.288180351257324219e+00 7.333428263664245605e-01 2.119834184646606445e+00 3.151393651962280273e+00 2.832604885101318359e+00
1.260554194450378418e+00 1.797343850135803223e+00 1.170524358749389648e+00 2.085182905197143555e+00 1.044795513153076172e+00 1.293948054313659668e+00 7.477200627326965332e-01 2.130545854568481445e+00 3.146260023117065430e+00 2.831953048706054688e+00
1.272111535072326660e+00 1.793344616889953613e+00 1.178283452987670898e+00 2.106452703475952148e+00 1.039977788925170898e+00 1.291853070259094238e+00 7.319703698158264160e-01 2.126714468002319336e+00 3.158783674240112305e+00 2.827952623367309570e+00
1.279737114906311035e+00 1.805103421211242676e+00 1.181433796882629395e+00 2.092127084732055664e+00 1.036578059196472168e+00 1.286408424377441406e+00 7.339578270912170410e-01 2.126545429229736328e+00 3.157825469970703125e+00 2.824334621429443359e+00
1.259183526039123535e+00 1.790490031242370605e+00 1.170686006546020508e+00 2.104050874710083008e+00 1.045587062835693359e+00 1.262436270713806152e+00 7.359767556190490723e-01 2.128374099731445312e+00 3.156233072280883789e+00 2.810920238494873047e+00
1.267811298370361328e+00 1.787845849990844727e+00 1.182359457015991211e+00 2.097654104232788086e+00 1.043872117996215820e+00 1.283147931098937988e+00 7.384656071662902832e-01 2.130414962768554688e+00 3.153072834014892578e+00 2.822309017181396484e+00
1.268954753875732422e+00 1.802029490470886230e+00 1.180393934249877930e+00 2.098226308822631836e+00 1.047547578811645508e+00 1.284837722778320312e+00 7.407287955284118652e-01 2.138140201568603516e+00 3.173101425170898438e+00 2.829586744308471680e+00
1.254234910011291504e+00 1.794074177742004395e+00 1.181693553924560547e+00 2.099627256393432617e+00 1.042196631431579590e+00 1.282957434654235840e+00 7.538503408432006836e-01 2.126115560531616211e+00 3.176392316818237305e+00 2.830814361572265625e+00
1.274367451667785645e+00 1.788354635238647461e+00 1.186173677444458008e+00 2.093302965164184570e+00 1.041434884071350098e+00 1.293108105659484863e+00 7.315199375152587891e-01 2.118035078048706055e+00 3.163421392440795898e+00 2.822573184967041016e+00
1.266495704650878906e+00 1.780188083648681641e+00 1.176604747772216797e+00 2.100995779037475586e+00 1.047600746154785156e+00 1.288124203681945801e+00 7.275319099426269531e-01 2.126996517181396484e+00 3.168722629547119141e+00 2.832391262054443359e+00
1.272211670875549316e+00 1.789661407470703125e+00 1.176587224006652832e+00 2.093241214752197266e+00 1.041037082672119141e+00 1.292693495750427246e+00 7.420967817306518555e-01 2.118016958236694336e+00 3.172940969467163086e+00 2.817483186721801758e+00
1.276943683624267578e+00 1.804183244705200195e+00 1.181802749633789062e+00 2.087613821029663086e+00 1.048449993133544922e+00 1.284502506256103516e+00 7.439628243446350098e-01 2.116141319274902344e+00 3.172322750091552734e+00 2.836985826492309570e+00
1.266463994979858398e+00 1.792901396751403809e+00 1.155668735504150391e+00 2.097156763076782227e+00 1.031450152397155762e+00 1.281799554824829102e+00 7.442261576652526855e-01 2.135772705078125000e+00 3.165351629257202148e+00 2.834769487380981445e+00
1.273924827575683594e+00 1.793298006057739258e+00 1.172627210617065430e+00 2.098758935928344727e+00 1.039327979087829590e+00 1.274656772613525391e+00 7.535073161125183105e-01 2.127169847488403320e+00 3.166086196899414062e+00 2.830181360244750977e+00
1.265501141548156738e+00 1.787908434867858887e+00 1.172513961791992188e+00 2.097748041152954102e+00 1.060134649276733398e+00 1.297875523567199707e+00 7.456995248794555664e-01 2.126208782196044922e+00 3.162073612213134766e+00 2.836349725723266602e+00
1.267887115478515625e+00 1.791393995285034180e+00 1.172877907752990723e+00 2.092586994171142578e+00 1.043909192085266113e+00 1.286616921424865723e+00 7.477017641067504883e-01 2.125012159347534180e+00 3.146362543106079102e+00 2.828330993652343750e+00
1.269045233726501465e+00 1.785592675209045410e+00 1.166529536247253418e+00 2.088279962539672852e+00 1.062201261520385742e+00 1.274897575378417969e+00 7.367383241653442383e-01 2.132667064666748047e+00 3.162433147430419922e+00 2.834585189819335938e+00
1.275332331657409668e+00 1.800155639648437500e+00 1.179224848747253418e+00 2.107843399047851562e+00 1.038492083549499512e+00 1.290254473686218262e+00 7.300478219985961914e-01 2.116317033767700195e+00 3.162661075592041016e+00 2.825576543807983398e+00
1.275105357170104980e+00 1.794753909111022949e+00 1.178379297256469727e+00 2.105890035629272461e+00 1.041546821594238281e+00 1.288182735443115234e+00 7.317404150962829590e-01 2.120305061340332031e+00 3.154173135757446289e+00 2.836547374725341797e+00
1.260160565376281738e+00 1.785256743431091309e+00 1.181901812553405762e+00 2.095576763153076172e+00 1.048814535140991211e+00 1.286272168159484863e+00 7.572572827339172363e-01 2.130980730056762695e+00 3.169613599777221680e+00 2.825447559356689453e+00
1.279616832733154297e+00 1.795501708984375000e+00 1.183735847473144531e+00 2.092944145202636719e+00 1.039121270179748535e+00 1.293194174766540527e+00 7.536947131156921387e-01 2.133877754211425781e+00 3.163482904434204102e+00 2.830805063247680664e+00
1.273279905319213867e+00 1.779004693031311035e+00 1.177969932556152344e+00 2.083554506301879883e+00 1.034641385078430176e+00 1.278700828552246094e+00 7.476840019226074219e-01 2.142942190170288086e+00 3.164499044418334961e+00 2.838823795318603516e+00
1.253955483436584473e+00 1.798787236213684082e+00 1.167354345321655273e+00 2.110032796859741211e+00 1.054865479469299316e+00 1.300661683082580566e+00 7.426849603652954102e-01 2.137332439422607422e+00 3.162793636322021484e+00 2.836164951324462891e+00
1.267962098121643066e+00 1.787787318229675293e+00 1.171675443649291992e+00 2.097141981124877930e+00 1.038281559944152832e+00 1.285820603370666504e+00 7.491458654403686523e-01 2.125837564468383789e+00 3.160881042480468750e+00 2.823763608932495117e+00
1.264421939849853516e+00 1.783973097801208496e+00 1.188535332679748535e+00 2.107424497604370117e+00 1.048251628875732422e+00 1.268156647682189941e+00 7.291914224624633789e-01 2.133259773254394531e+00 3.161965608596801758e+00 2.820878744125366211e+00
1.276285052299499512e+00 1.788306474685668945e+00 1.191790580749511719e+00 2.109611511230468750e+00 1.036261081695556641e+00 1.288085103034973145e+00 7.469559907913208008e-01 2.129853010177612305e+00 3.169170618057250977e+00 2.834071159362792969e+00
1.267902255058288574e+00 1.784613728523254395e+00 1.180445790290832520e+00 2.106953620910644531e+00 1.048040866851806641e+00 1.286388754844665527e+00 7.507064938545227051e-01 2.136837005615234375e+00 3.157304286956787109e+00 2.830650806427001953e+00
1.266177654266357422e+00 1.791136145591735840e+00 1.180452942848205566e+00 2.092631340026855469e+00 1.053453445434570312e+00 1.292872190475463867e+00 7.421729564666748047e-01 2.142839908599853516e+00 3.168371200561523438e+00 2.838865995407104492e+00
1.268439054489135742e+00 1.793212413787841797e+00 1.186828613281250000e+00 2.105073451995849609e+00 1.040670394897460938e+00 1.284962892532348633e+00 7.338361740112304688e-01 2.130533695220947266e+00 3.168782472610473633e+00 2.830293416976928711e+00
1.269523978233337402e+00 1.791769862174987793e+00 1.189319372177124023e+00 2.078908920288085938e+00 1.047828197479248047e+00 1.274206280708312988e+00 7.475777268409729004e-01 2.126882553100585938e+00 3.152978897094726562e+00 2.824902534484863281e+00
1.266800522804260254e+00 1.778875589370727539e+00 1.173811912536621094e+00 2.093751668930053711e+00 1.038733124732971191e+00 1.287706017494201660e+00 7.166331410408020020e-01 2.120214462280273438e+00 3.158373594284057617e+00 2.828646659851074219e+00
1.266792535781860352e+00 1.787233948707580566e+00 1.173861742019653320e+00 2.102913379669189453e+00 1.041758894920349121e+00 1.281644582748413086e+00 7.415773868560791016e-01 2.123836994171142578e+00 3.173215627670288086e+00 2.826066970825195312e+00
1.269609808921813965e+00 1.779308319091796875e+00 1.177782535552978516e+00 2.081004381179809570e+00 1.073330998420715332e+00 1.285852074623107910e+00 7.480849623680114746e-01 2.129974365234375000e+00 3.159935951232910156e+00 2.817161321640014648e+00
1.270955085754394531e+00 1.791394472122192383e+00 1.180598974227905273e+00 2.095864772796630859e+00 1.047994375228881836e+00 1.277934789657592773e+00 7.414576411247253418e-01 2.127358913421630859e+00 3.158373594284057617e+00 2.829497814178466797e+00
1.264714121818542480e+00 1.787372827529907227e+00 1.180088758468627930e+00 2.083619594573974609e+00 1.035711646080017090e+00 1.288959026336669922e+00 7.280753254890441895e-01 2.115484476089477539e+00 3.157151460647583008e+00 2.826557874679565430e+00
1.265629887580871582e+00 1.792319297790527344e+00 1.189761757850646973e+00 2.098846197128295898e+00 1.034129858016967773e+00 1.287786841392517090e+00 7.348824739456176758e-01 2.142457008361816406e+00 3.158125400543212891e+00 2.845571994781494141e+00
1.273733973503112793e+00 1.803330898284912109e+00 1.174261093139648438e+00 2.103292226791381836e+00 1.044622778892517090e+00 1.287425041198730469e+00 7.320048809051513672e-01 2.131253004074096680e+00 3.169790744781494141e+00 2.823217630386352539e+00
1.262367844581604004e+00 1.787055850028991699e+00 1.172300219535827637e+00 2.093590736389160156e+00 1.031046032905578613e+00 1.281654477119445801e+00 7.365411520004272461e-01 2.125718355178833008e+00 3.154550075531005859e+00 2.828605890274047852e+00
1.283549189567565918e+00 1.790215611457824707e+00 1.177467823028564453e+00 2.098962068557739258e+00 1.058182835578918457e+00 1.295245528221130371e+00 7.269605398178100586e-01 2.138096570968627930e+00 3.158151149749755859e+00 2.832112550735473633e+00
1.269497632980346680e+00 1.786847829818725586e+00 1.179456353187561035e+00 2.095024585723876953e+00 1.046218037605285645e+00 1.293905854225158691e+00 7.443645596504211426e-01 2.130363464355468750e+00 3.161777973175048828e+00 2.842238664627075195e+00
1.260388851165771484e+00 1.786277055740356445e+00 1.179836988449096680e+00 2.117220163345336914e+00 1.045066833496093750e+00 1.274099826812744141e+00 7.444900274276733398e-01 2.122169733047485352e+00 3.164484024047851562e+00 2.846597909927368164e+00
1.270872592926025391e+00 1.792945623397827148e+00 1.187884211540222168e+00 2.100324869155883789e+00 1.049182772636413574e+00 1.285063266754150391e+00 7.473474144935607910e-01 2.134056806564331055e+00 3.153616905212402344e+00 2.832483768463134766e+00
1.272827625274658203e+00 1.789503335952758789e+00 1.181935071945190430e+00 2.093633413314819336e+00 1.043315649032592773e+00 1.281469464302062988e+00 7.413195371627807617e-01 2.124700784683227539e+00 3.164462566375732422e+00 2.824146032333374023e+00
1.274864792823791504e+00 1.802078604698181152e+00 1.176043391227722168e+00 2.095046520233154297e+00 1.042374134063720703e+00 1.285176157951354980e+00 7.406743764877319336e-01 2.136293172836303711e+00 3.162461757659912109e+00 2.825032472610473633e+00
1.270484209060668945e+00 1.794907689094543457e+00 1.174561381340026855e+00 2.085508823394775391e+00 1.049667954444885254e+00 1.288734793663024902e+00 7.296891212463378906e-01 2.126640558242797852e+00 3.163355588912963867e+00 2.816174745559692383e+00
1.262583732604980469e+00 1.777545332908630371e+00 1.175667166709899902e+00 2.095195055007934570e+00 1.046681880950927734e+00 1.291754364967346191e+00 7.441985011100769043e-01 2.127932786941528320e+00 3.162887811660766602e+00 2.827484369277954102e+00
1.283483743667602539e+00 1.804734468460083008e+00 1.171109557151794434e+00 2.097218990325927734e+00 1.041185617446899414e+00 1.297760605812072754e+00 7.376248836517333984e-01 2.112178325653076172e+00 3.168544292449951172e+00 2.827599048614501953e+00
1.264083147048950195e+00 1.799556851387023926e+00 1.177690267562866211e+00 2.084240198135375977e+00 1.043045759201049805e+00 1.293541431427001953e+00 7.392997741699218750e-01 2.121292829513549805e+00 3.147824525833129883e+00 2.837024688720703125e+00
1.265517234802246094e+00 1.791621804237365723e+00 1.177762389183044434e+00 2.087969779968261719e+00 1.040696740150451660e+00 1.273494362831115723e+00 7.420792579650878906e-01 2.112332344055175781e+00 3.165171146392822266e+00 2.821757793426513672e+00
1.263894915580749512e+00 1.783036231994628906e+00 1.181455492973327637e+00 2.097371101379394531e+00 1.043145179748535156e+00 1.278075933456420898e+00 7.386081814765930176e-01 2.125074386596679688e+00 3.165701150894165039e+00 2.841165065765380859e+00
1.253743290901184082e+00 1.783203363418579102e+00 1.175660610198974609e+00 2.084284067153930664e+00 1.035988926887512207e+00 1.281037330627441406e+00 7.303161025047302246e-01 2.131047248840332031e+00 3.170532941818237305e+00 2.833238840103149414e+00
1.262718081474304199e+00 1.777646422386169434e+00 1.199767351150512695e+00 2.094837427139282227e+00 1.028418898582458496e+00 1.303531169891357422e+00 7.339207530021667480e-01 2.126965761184692383e+00 3.159406900405883789e+00 2.815563201904296875e+00
1.262424945831298828e+00 1.791783094406127930e+00 1.180527210235595703e+00 2.093253850936889648e+00 1.036811470985412598e+00 1.285589337348937988e+00 7.472505569458007812e-01 2.127702713012695312e+00 3.153729438781738281e+00 2.841855764389038086e+00
1.267379760742187500e+00 1.793579339981079102e+00 1.173866629600524902e+00 2.106569766998291016e+00 1.037158250808715820e+00 1.267017126083374023e+00 7.521430850028991699e-01 2.121085405349731445e+00 3.169821262359619141e+00 2.821727991104125977e+00
1.274593353271484375e+00 1.793524026870727539e+00 1.176170706748962402e+00 2.094714879989624023e+00 1.035422086715698242e+00 1.290396690368652344e+00 7.383969426155090332e-01 2.146992683410644531e+00 3.164121866226196289e+00 2.826572895050048828e+00
1.264553546905517578e+00 1.783573269844055176e+00 1.180274367332458496e+00 2.101630449295043945e+00 1.040624022483825684e+00 1.288625717163085938e+00 7.482250928878784180e-01 2.116292953491210938e+00 3.152650833129882812e+00 2.834177494049072266e+00
1.260847568511962891e+00 1.782443523406982422e+00 1.160273790359497070e+00 2.094076633453369141e+00 1.041428685188293457e+00 1.278541803359985352e+00 7.482300400733947754e-01 2.128886938095092773e+00 3.160731315612792969e+00 2.829403400421142578e+00
1.280289649963378906e+00 1.792389631271362305e+00 1.177066326141357422e+00 2.110679864883422852e+00 1.044274091720581055e+00 1.279666304588317871e+00 7.315418720245361328e-01 2.130362987518310547e+00 3.160429239273071289e+00 2.837393760681152344e+00
1.275919198989868164e+00 1.784710049629211426e+00 1.175792694091796875e+00 2.099248170852661133e+00 1.057110548019409180e+00 1.289421916007995605e+00 7.282772064208984375e-01 2.121712684631347656e+00 3.163976907730102539e+00 2.827358245849609375e+00
1.257539033889770508e+00 1.790245652198791504e+00 1.164209246635437012e+00 2.099031448364257812e+00 1.053733468055725098e+00 1.282704710960388184e+00 7.338978648185729980e-01 2.112876892089843750e+00 3.168891429901123047e+00 2.827334403991699219e+00
1.270555496215820312e+00 1.787791967391967773e+00 1.178198456764221191e+00 2.089321374893188477e+00 1.063812136650085449e+00 1.282554268836975098e+00 7.305638194084167480e-01 2.117481708526611328e+00 3.164279937744140625e+00 2.831941366195678711e+00
1.267915010452270508e+00 1.788983106613159180e+00 1.163877367973327637e+00 2.088603019714355469e+00 1.044356107711791992e+00 1.282989025115966797e+00 7.498152852058410645e-01 2.123949050903320312e+00 3.164947748184204102e+00 2.833986043930053711e+00
1.271889567375183105e+00 1.785136580467224121e+00 1.168998003005981445e+00 2.085146427154541016e+00 1.042208552360534668e+00 1.288052797317504883e+00 7.280268669128417969e-01 2.126713752746582031e+00 3.152038335800170898e+00 2.826971054077148438e+00
1.268044114112854004e+00 1.791935801506042480e+00 1.174190402030944824e+00 2.109471082687377930e+00 1.045053958892822266e+00 1.281211256980895996e+00 7.338425517082214355e-01 2.124384641647338867e+00 3.163006067276000977e+00 2.823142051696777344e+00
1.275538086891174316e+00 1.790767312049865723e+00 1.175564765930175781e+00 2.086431026458740234e+00 1.036412477493286133e+00 1.288347482681274414e+00 7.347230315208435059e-01 2.125501632690429688e+00 3.141725778579711914e+00 2.834930419921875000e+00
1.263605713844299316e+00 1.797008872032165527e+00 1.166449189186096191e+00 2.095452308654785156e+00 1.046643733978271484e+00 1.281481385231018066e+00 7.457506656646728516e-01 2.119390249252319336e+00 3.158869028091430664e+00 2.831489086151123047e+00
1.262254238128662109e+00 1.788681507110595703e+00 1.190239548683166504e+00 2.096461534500122070e+00 1.046373128890991211e+00 1.274309754371643066e+00 7.394615411758422852e-01 2.128752231597900391e+00 3.163060903549194336e+00 2.825504779815673828e+00
1.264853715896606445e+00 1.798938751220703125e+00 1.173659205436706543e+00 2.089872598648071289e+00 1.024760127067565918e+00 1.276857256889343262e+00 7.491868734359741211e-01 2.121012449264526367e+00 3.156461238861083984e+00 2.834524631500244141e+00
1.260618925094604492e+00 1.791542649269104004e+00 1.177167177200317383e+00 2.085067987442016602e+00 1.055084586143493652e+00 1.280988931655883789e+00 7.277441620826721191e-01 2.114875316619873047e+00 3.154340744018554688e+00 2.831356525421142578e+00
1.267999053001403809e+00 1.794146656990051270e+00 1.170922756195068359e+00 2.095200300216674805e+00 1.043193936347961426e+00 1.286358237266540527e+00 7.262694835662841797e-01 2.129625320434570312e+00 3.156959533691406250e+00 2.822326898574829102e+00
1.266652941703796387e+00 1.793841242790222168e+00 1.180998921394348145e+00 2.099675893783569336e+00 1.048645973205566406e+00 1.278834700584411621e+00 7.484328150749206543e-01 2.131932020187377930e+00 3.174257755279541016e+00 2.823493480682373047e+00
9.105732440948486328e-01 1.541554570198059082e+00 1.051219701766967773e+00 1.758338689804077148e+00 1.095719695091247559e+00 1.119111061096191406e+00 9.129112362861633301e-01 2.076601743698120117e+00 2.426830053329467773e+00 1.981036067008972168e+00
9.096163511276245117e-01 1.539370894432067871e+00 1.048403024673461914e+00 1.769672513008117676e+00 1.098330378532409668e+00 1.122709989547729492e+00 9.000937342643737793e-01 2.072956085205078125e+00 2.425365686416625977e+00 1.994971275329589844e+00
9.098740816116333008e-01 1.550227165222167969e+00 1.056278228759765625e+00 1.761069655418395996e+00 1.095424175262451172e+00 1.127651214599609375e+00 9.119443297386169434e-01 2.086851358413696289e+00 2.429203033447265625e+00 1.985059022903442383e+00
9.138719439506530762e-01 1.550719022750854492e+00 1.049745440483093262e+00 1.769201993942260742e+00 1.094546675682067871e+00 1.117784738540649414e+00 9.115020036697387695e-01 2.072285652160644531e+00 2.422214031219482422e+00 1.993804812431335449e+00
9.082491993904113770e-01 1.547727227210998535e+00 1.057478547096252441e+00 1.757172107696533203e+00 1.102004051208496094e+00 1.125805735588073730e+00 9.045319557189941406e-01 2.084597587585449219e+00 2.424880504608154297e+00 1.999323725700378418e+00
9.117631316184997559e-01 1.542038917541503906e+00 1.052103996276855469e+00 1.761240124702453613e+00 1.080379366874694824e+00 1.118689656257629395e+00 9.061290621757507324e-01 2.073972702026367188e+00 2.425601959228515625e+00 1.989910840988159180e+00
9.111374616622924805e-01 1.550788402557373047e+00 1.050236821174621582e+00 1.763811349868774414e+00 1.101157665252685547e+00 1.122623205184936523e+00 9.032086133956909180e-01 2.090678930282592773e+00 2.418445825576782227e+00 1.988928556442260742e+00
9.149153232574462891e-01 1.549150824546813965e+00 1.048821091651916504e+00 1.755266427993774414e+00 1.094365596771240234e+00 1.124899506568908691e+00 9.045542478561401367e-01 2.088405132293701172e+00 2.430541992187500000e+00 1.988441109657287598e+00
9.066311120986938477e-01 1.545278191566467285e+00 1.051186680793762207e+00 1.767877578735351562e+00 1.098302125930786133e+00 1.121481895446777344e+00 9.066019654273986816e-01 2.076842546463012695e+00 2.424444675445556641e+00 1.994232654571533203e+00
9.058000445365905762e-01 1.554021000862121582e+00 1.050558328628540039e+00 1.758919835090637207e+00 1.096153020858764648e+00 1.131140589714050293e+00 9.006580114364624023e-01 2.084741115570068359e+00 2.422618150711059570e+00 1.990527033805847168e+00
9.162377119064331055e-01 1.545147776603698730e+00 1.053574800491333008e+00 1.761932492256164551e+00 1.086899280548095703e+00 1.116245150566101074e+00 9.065699577331542969e-01 2.083503961563110352e+00 2.418158769607543945e+00 1.988379359245300293e+00
9.113621711730957031e-01 1.551455855369567871e+00 1.041392683982849121e+00 1.764669299125671387e+00 1.091476440429687500e+00 1.126056432723999023e+00 8.975810408592224121e-01 2.081275939941406250e+00 2.420788288116455078e+00 1.989351987838745117e+00
9.135866761207580566e-01 1.550192713737487793e+00 1.049037814140319824e+00 1.755008220672607422e+00 1.090503811836242676e+00 1.121792912483215332e+00 9.062886834144592285e-01 2.083846569061279297e+00 2.432347059249877930e+00 1.986389756202697754e+00
9.204045534133911133e-01 1.538412809371948242e+00 1.050977706909179688e+00 1.764795780181884766e+00 1.097333550453186035e+00 1.119934082031250000e+00 9.041489362716674805e-01 2.090448141098022461e+00 2.419102430343627930e+00 1.979441523551940918e+00
9.085532426834106445e-01 1.548941850662231445e+00 1.047942876815795898e+00 1.760624051094055176e+00 1.104040503501892090e+00 1.126523852348327637e+00 9.018204808235168457e-01 2.075388193130493164e+00 2.431193113327026367e+00 1.986560940742492676e+00
9.033818840980529785e-01 1.536927461624145508e+00 1.046791672706604004e+00 1.757704854011535645e+00 1.088472366333007812e+00 1.122041106224060059e+00 9.066370725631713867e-01 2.071709632873535156e+00 2.422908782958984375e+00 1.988238215446472168e+00
9.153962135314941406e-01 1.543947815895080566e+00 1.048981070518493652e+00 1.763148903846740723e+00 1.100376367568969727e+00 1.118551135063171387e+00 8.979992270469665527e-01 2.080115556716918945e+00 2.429181337356567383e+00 1.985374331474304199e+00
9.036231637001037598e-01 1.546580076217651367e+00 1.040276288986206055e+00 1.764326453208923340e+00 1.097682356834411621e+00 1.126013994216918945e+00 9.156588912010192871e-01 2.079128742218017578e+00 2.435374975204467773e+00 1.991729140281677246e+00
9.142405390739440918e-01 1.541730761528015137e+00 1.046718001365661621e+00 1.769024491310119629e+00 1.094048857688903809e+00 1.123629689216613770e+00 9.083543419837951660e-01 2.083444356918334961e+00 2.432108879089355469e+00 1.985863685607910156e+00
9.123722314834594727e-01 1.551432728767395020e+00 1.061534047126770020e+00 1.775989651679992676e+00 1.096625208854675293e+00 1.125488877296447754e+00 9.086564183235168457e-01 2.080415248870849609e+00 2.418701410293579102e+00 1.994207978248596191e+00
